src, dst
52310,69333
52315,69333
52320,69333
52329,69333
52334,69333
52339,69333
52344,69333
52353,69333
52362,69333
52371,69333
52377,69333
52383,69333
52389,69333
52399,69333
52404,69333
52429,52415
52431,69333
52436,69333
52441,69333
52450,69333
52459,69333
52464,69333
52469,69333
52473,69333
52477,69333
52485,69333
52520,69333
52526,69333
52531,69333
52536,69333
52542,69333
52546,69333
52550,69333
52554,69333
52634,52669
52660,52752
52956,52964
52962,52995
52969,52901
53086,53017
53100,52623
53133,52852
53187,69333
53188,26131
53192,69333
53193,26131
53196,69333
53197,26131
53200,69333
53201,26131
53206,69333
53207,26131
53210,69333
53211,26131
53215,69333
53216,26131
53219,69333
53220,26131
53224,69333
53225,26131
53229,69333
53230,26131
53234,69333
53235,26131
53238,69333
53239,26131
53242,69333
53243,26131
53248,69333
53249,26131
53253,69333
53254,26131
53272,26131
53279,69333
53280,26131
53280,26147
53282,69333
53283,26131
53283,26147
53312,53288
53340,26131
53347,26131
53351,69333
53352,26131
53355,69333
53356,26131
53380,69333
53386,69333
53390,69333
53398,69333
53460,69333
53477,69333
53503,69333
53522,69333
53524,69333
53544,69333
53546,69333
53571,69333
53577,69333
53582,69333
53587,69333
53592,69333
53597,69333
53618,69333
53622,69333
53637,69333
53641,69333
53644,69333
53648,69333
53671,69333
53677,69333
53681,69333
53685,69333
53689,69333
53696,69333
53726,69333
53736,69333
53745,69333
53754,69333
53760,69333
53766,69333
53772,69333
53775,69049
53778,69049
53785,69333
53880,53806
53892,69333
53911,69333
53957,69333
53986,24288
53994,69333
54022,24288
54031,35387
54055,69333
54061,69333
54107,69333
54119,69333
54132,69333
54140,69333
54155,69333
54163,69333
54171,69333
54180,69333
54189,69333
54199,69333
54206,69333
54213,69333
54219,69333
54222,69049
54225,69049
54266,54260
54281,54243
54282,54243
54283,54243
54284,54243
54285,54243
54286,54243
54287,54231
54289,69333
54293,69333
54298,69333
54302,69333
54324,69333
54348,69333
54377,69333
54384,69333
54390,69333
54396,69333
54402,69333
54406,69333
54410,69333
54414,69333
54447,54448
54453,69333
54510,69333
54516,69333
54522,69333
54528,69333
54534,69333
54544,69333
54550,69333
54580,69333
54593,69333
54607,69333
54636,69333
54650,69333
54691,28355
54693,69333
54695,28360
54695,28360
54698,69333
54699,28360
54702,69333
54704,28360
54704,28360
54707,69333
54709,28360
54709,28360
54712,69333
54715,28360
54715,28360
54715,28360
54718,69333
54720,28360
54720,28360
54723,69333
54726,28360
54726,28360
54726,28360
54729,69333
54732,28360
54732,28360
54732,28360
54771,28414
54773,69333
54776,28419
54776,28419
54776,28419
54779,69333
54781,28419
54781,28419
54784,69333
54786,28419
54786,28419
54789,69333
54790,28419
54793,69333
54795,28419
54795,28419
54798,69333
54800,28419
54800,28419
54803,69333
54805,28419
54805,28419
54808,69333
54811,28419
54811,28419
54811,28419
54814,69333
54817,28419
54817,28419
54817,28419
54820,69333
54823,28419
54823,28419
54823,28419
54826,69333
54828,28419
54828,28419
54831,69333
54833,28419
54833,28419
54836,69333
54838,28419
54838,28419
54841,69333
54844,28419
54844,28419
54844,28419
54847,69333
54850,28419
54850,28419
54850,28419
54853,69333
54856,28419
54856,28419
54856,28419
54859,69333
54863,28419
54863,28419
54863,28419
54863,28419
54866,69333
54872,28419
54872,28419
54872,28419
54872,28419
54872,28419
54872,28419
54895,69333
54899,69333
54903,69333
54917,69333
54918,54910
54920,69333
54921,54910
54923,69333
54924,54910
54930,69333
54933,69333
54978,69333
54981,69333
54984,69333
54987,69333
54990,69333
54993,69333
55000,69333
55004,69333
55007,69333
55011,69333
55014,69333
55061,69333
55071,69333
55080,69333
55089,69333
55098,69333
55107,69333
55115,69333
55123,69333
55128,69049
55131,69049
55154,69333
55161,69333
55167,69333
55187,69333
55236,69333
55248,69333
55258,69333
55262,24288
55278,69333
55286,69333
55293,69333
55296,24288
55309,69333
55322,69333
55355,69333
55363,69333
55389,69333
55433,69333
55436,69333
55474,69333
55477,69333
55500,69333
55503,69333
55508,55488
55520,55488
55543,69333
55550,69333
55567,69333
55581,69333
55586,69333
55595,69333
55600,69333
55610,69333
55625,69333
55647,69333
55667,69333
55674,69333
55680,69333
55686,69333
55705,69333
55716,69333
55746,69333
55753,69333
55763,69333
55768,69333
55777,69333
55782,69333
55792,69333
55804,69333
55823,69333
55831,69333
55859,69333
55900,69333
55908,69333
55979,69333
55992,69333
55999,69333
56005,69333
56031,69333
56038,69333
56044,69333
56050,69333
56057,69333
56063,69333
56069,69333
56074,69333
56093,56083
56097,56083
56101,56086
56103,69333
56107,69333
56111,69333
56115,69333
56126,56122
56133,69333
56136,69333
56138,56139
56144,69333
56148,69333
56152,69333
56156,69333
56161,69333
56165,69333
56168,69333
56172,69333
56178,69333
56181,69333
56189,69333
56193,69333
56197,69333
56205,69333
56209,69333
56213,69333
56221,69333
56225,69333
56229,69333
56253,69333
56262,69333
56271,69333
56275,69333
56283,69333
56288,69333
56298,69333
56306,69333
56313,69333
56319,69333
56325,69333
56331,69333
56341,69333
56346,69333
56357,69333
56360,56361
56366,69333
56369,56370
56378,69333
56382,69333
56387,69333
56412,69333
56418,69333
56422,69333
56427,69333
56432,69333
56436,69333
56460,69333
56466,69333
56471,69333
56475,69333
56480,69333
56485,69333
56489,69333
56517,69333
56550,69333
56562,69333
56573,69333
56584,69333
56598,69333
56611,69333
56622,69333
56637,69333
56667,69333
56675,69333
56748,56722
56755,69333
56768,69333
56780,69333
56785,69333
56790,69333
56795,69333
56800,69333
56805,69333
56810,69333
56816,69333
56822,69333
56832,69333
56902,56876
56909,69333
56922,69333
56950,69333
56980,69333
56986,69333
56991,69333
56996,69333
57002,69333
57006,69333
57010,69333
57014,69333
57070,69333
57082,69333
57095,69333
57103,69333
57118,69333
57126,69333
57135,69333
57144,69333
57154,69333
57161,69333
57168,69333
57174,69333
57177,69049
57180,69049
57221,57215
57236,57198
57237,57198
57238,57198
57239,57198
57240,57198
57241,57198
57242,57186
57244,69333
57248,69333
57253,69333
57257,69333
57279,69333
57303,69333
57328,69333
57334,69333
57343,69333
57347,69333
57355,69333
57361,69333
57375,69333
57378,57379
57384,69333
57387,57388
57396,69333
57397,26131
57404,69333
57405,26131
57411,69333
57412,26131
57417,69333
57418,26131
57428,69333
57429,26131
57436,69333
57437,26131
57444,69333
57445,26131
57452,69333
57453,26131
57460,69333
57461,26131
57504,69333
57518,69333
57533,69333
57553,69333
57583,24288
57591,69333
57603,69333
57617,69333
57631,69333
57683,69333
57692,69333
57699,69333
57714,69333
57730,69333
57745,69333
57756,69333
57773,69333
57797,69333
57815,69333
57831,69333
57852,69333
57871,69333
57898,24288
57908,69333
57920,69333
57932,69333
57948,69333
57960,69333
57984,69333
57998,69333
58046,69333
58058,69333
58073,69333
58088,69333
58108,69333
58125,69333
58157,24288
58165,69333
58177,69333
58191,69333
58205,69333
58289,69333
58298,69333
58302,69333
58317,69333
58334,69333
58339,69333
58346,69333
58358,24288
58363,24288
58372,69333
58381,69333
58385,69333
58398,69333
58504,69333
58515,69333
58522,69333
58529,69333
58540,69333
58546,69333
58553,69333
58561,69333
58580,69333
58582,69049
58583,69049
58584,69049
58656,69333
58665,69333
58676,69333
58683,69333
58691,69333
58711,69333
58713,69049
58714,69049
58715,69049
58721,69333
58728,69333
58735,69333
58775,69333
58778,69333
58781,69333
58789,69333
58795,69333
58801,69333
58807,69333
58833,69333
58838,69333
58842,69333
58846,69333
58850,69333
58874,69333
58879,69333
58883,69333
58887,69333
58891,69333
58949,69333
58960,69333
58966,69333
59005,69333
59026,69333
59034,69333
59079,69333
59102,69333
59108,69333
59117,68896
59127,69333
59137,69333
59147,69333
59213,69333
59221,69333
59232,69333
59239,69333
59246,69333
59295,69333
59303,69333
59314,69333
59321,69333
59328,69333
59390,69333
59413,69333
59440,69333
59493,69333
59500,69333
59620,69333
59625,69333
59626,26131
59634,69333
59635,26131
59640,69333
59641,26131
59646,69333
59647,26131
59672,69333
59678,69333
59696,69333
59700,69333
59704,69333
59708,69333
59716,69333
59720,69333
59729,69333
59733,69333
59753,69333
59757,69333
59769,69333
59773,69333
59798,69333
59810,69333
59848,69333
59854,69333
59859,69333
59864,69333
59873,69333
59874,26131
59886,69333
59889,59890
59915,69333
59921,69333
59930,69333
59935,69333
59944,69333
59945,26131
59957,69333
59960,59961
60014,69333
60016,69333
60041,69333
60044,69333
60047,69333
60050,69333
60067,69333
60070,69333
60090,69333
60093,69333
60096,69333
60099,69333
60128,69333
60131,69333
60134,69333
60137,69333
60152,69333
60175,69333
60198,69333
60225,60215
60236,69333
60248,69333
60266,69333
60285,69333
60347,69333
60383,69333
60424,69333
60450,69333
60455,60441
60462,69333
60467,60441
60522,69333
60558,69333
60599,69333
60625,69333
60630,60616
60637,69333
60642,60616
60701,69333
60747,69333
60786,69333
60812,69333
60817,60803
60824,69333
60829,60803
60889,69333
60936,69333
60975,69333
61001,69333
61006,60992
61013,69333
61018,60992
61065,69333
61090,69333
61120,69333
61143,69333
61146,61134
61151,69333
61154,61134
61191,69333
61219,69333
61227,69333
61236,69333
61281,69333
61306,69333
61335,69333
61357,69333
61360,61348
61365,69333
61368,61348
61405,69333
61433,69333
61441,69333
61450,69333
61499,69333
61534,69333
61560,69333
61577,69333
61580,61568
61588,69333
61594,61568
61599,69333
61602,61568
61616,69333
61629,69333
61640,69333
61650,69333
61663,69333
61717,69333
61753,69333
61779,69333
61801,69333
61804,61792
61809,69333
61812,61792
61839,69333
61851,69333
61859,69333
61868,69333
61893,69333
61900,69333
61919,69333
61923,69333
61927,69333
61931,69333
61939,69333
61943,69333
61952,69333
61956,69333
61976,69333
61980,69333
61992,69333
61996,69333
62021,69333
62032,69333
62087,69333
62105,69333
62132,69333
62150,69333
62166,69333
62180,69333
62190,69333
62196,69333
62203,69333
62209,69333
62288,69333
62334,69333
62376,69333
62418,69333
62481,69333
62486,69333
62490,69333
62498,69333
62528,69333
62534,69333
62539,69333
62545,69333
62555,69333
62560,69333
62564,69333
62568,69333
62573,69333
62577,69333
62603,69333
62658,62626
62661,69333
62665,69333
62685,62626
62687,69333
62690,69333
62694,69333
62709,62626
62711,69333
62714,69333
62734,69333
62746,69333
62797,69333
62804,69333
62809,69333
62814,69333
62819,69333
62824,69333
62864,69333
62874,69333
62883,69333
62921,69333
62925,69333
62933,69333
62943,69333
62978,69333
62983,69333
62987,69333
63019,69333
63024,69333
63028,69333
63032,69333
63036,69333
63041,69333
63045,69333
63049,69333
63053,69333
63061,69333
63066,69333
63071,69333
63076,69333
63081,69333
63086,69333
63091,69333
63096,69333
63101,69333
63148,69333
63154,69333
63163,69333
63169,69333
63175,69333
63186,69333
63192,69333
63197,69333
63202,69333
63211,69333
63217,69333
63223,69333
63233,69333
63242,69333
63276,69333
63281,69333
63290,69333
63320,69333
63323,69333
63448,69333
63456,69333
63487,69333
63494,69333
63501,69333
63506,69333
63512,69333
63523,69333
63568,69333
63605,63584
63615,69333
63653,69333
63691,69333
63695,69333
63699,69333
63719,69333
63740,69333
63742,69333
63747,69333
63749,69333
63764,69333
63788,69333
63793,69333
63797,69333
63801,69333
63837,69333
63851,35387
63880,69333
63931,69333
63937,69333
63983,69333
63992,69333
64004,69333
64013,69333
64061,69333
64075,69333
64090,69333
64109,69333
64153,69333
64198,69333
64207,69333
64219,69333
64228,69333
64263,69333
64272,69333
64280,69333
64288,69333
64306,69333
64314,69333
64334,69333
64350,69333
64370,69333
64385,69333
64468,69333
64474,69333
64479,69333
64484,69333
64489,69333
64515,69333
64521,69333
64526,69333
64531,69333
64536,69333
64546,69333
64555,69333
64576,69333
64581,69333
64591,69333
64596,69333
64601,69333
64612,69333
64662,69333
64668,69333
64677,69333
64682,69333
64691,69333
64696,69333
64705,69333
64713,69333
64722,69333
64731,69333
64739,69333
64747,69333
64750,69049
64755,69049
64826,69333
64832,69333
64837,69333
64842,69333
64847,69333
64852,69333
64861,69333
64866,69333
64876,69333
64881,69333
64890,69333
64895,69333
64904,69333
64942,69333
64962,69333
64976,69333
64993,69333
65009,69333
65068,69333
65077,69333
65090,69333
65099,69333
65111,69333
65121,69333
65136,69333
65145,69333
65158,69333
65165,69333
65209,69333
65223,69333
65234,69333
65269,65248
65279,69333
65324,69333
65338,69333
65403,69333
65409,69333
65416,69333
65426,69333
65433,69333
65440,69333
65451,69333
65460,69333
65495,65474
65505,69333
65542,69333
65547,69333
65558,35387
65566,69333
65569,69333
65575,69333
65612,35387
65618,69333
65632,35387
65661,35387
65664,69333
65667,69333
65709,69333
65713,69333
65719,69333
65765,69333
65768,69333
65771,69333
65830,69333
65874,69333
65877,69333
65900,24288
65915,69333
65947,69333
65954,69333
65966,69333
65992,69333
66042,69333
66065,69333
66127,66114
66128,35387
66154,69174
66173,69333
66177,66160
66193,66114
66201,69333
66234,69333
66275,69333
66278,69333
66289,69333
66293,69333
66297,69333
66301,69333
66322,69333
66338,69333
66353,69333
66368,69333
66383,69333
66418,69333
66420,69333
66448,69333
66468,69333
66516,69333
66518,69333
66563,69333
66568,69333
66572,69333
66584,69333
66588,69333
66592,69333
66596,69333
66601,69333
66610,69333
66618,69333
66625,69333
66632,69333
66635,69049
66639,69049
66646,69333
66650,69333
66674,69333
66687,69333
66694,69333
66707,69333
66711,69333
66715,69333
66719,69333
66724,69333
66767,69333
66770,69333
66777,69333
66784,69333
66787,69333
66795,69333
66802,69333
66817,69333
66821,69333
66825,69333
66829,69333
66834,69333
66854,69333
66869,69333
66884,69333
66899,69333
66914,69333
66929,69333
66959,69333
66973,69333
66984,69333
66988,69333
67029,69333
67040,69333
67050,69333
67066,69333
67070,69333
67073,69333
67101,69333
67107,69333
67116,69333
67121,69333
67135,69333
67142,69333
67208,69333
67214,69333
67234,69333
67238,69333
67246,69333
67251,69333
67256,69333
67269,69333
67273,69333
67280,69333
67285,69333
67416,67304
67419,69333
67443,69333
67448,69333
67564,67510
67583,69333
67619,69333
67639,69333
67658,69333
67663,24288
67680,69333
67684,24288
67732,69333
67794,69333
67808,69333
67822,69333
67831,69333
67840,69333
67875,69333
67887,69333
67913,69333
67920,69333
67951,69333
67961,69333
67971,69333
68029,69333
68040,69333
68054,69333
68068,69333
68077,69333
68090,69333
68102,69333
68115,69333
68135,69049
68137,69333
68144,69333
68150,69333
68155,69333
68172,69333
68180,69333
68217,69333
68230,69333
68235,69333
68240,69333
68254,69333
68266,69333
68291,69333
68301,69333
68326,69333
68335,69333
68363,69333
68370,69333
68376,69333
68382,69333
68407,69333
68417,69333
68421,69333
68425,69333
68429,69333
68448,69333
68502,69333
68509,69333
68519,69333
68525,69333
68535,69333
68545,69333
68558,69333
68562,24288
68573,69333
68577,24288
68600,24288
68625,24288
68700,69333
68708,69333
68716,69333
68727,69333
68739,69333
68750,69333
68762,69333
68776,69333
68793,69333
68805,69333
68816,69333
68827,69333
68842,69333
68852,69333
68866,69333
68874,69333
68881,69333
68924,68896
68934,68896
68940,68896
69042,69003
69052,69003
69100,69049
69117,69049
69207,69174
69220,69174
69227,69174
69251,69174
69262,69174
69273,69174
69281,69174
69377,69333
69389,69390
69395,69333
69404,69333
69408,69333
69412,69333
69416,69333
69420,69333
69424,69333
69428,69333
69432,69333
69436,69333
69440,69333
69444,69333
69449,69333
69454,69333
69459,69333
69464,69333
69469,69333
69475,69333
69481,69333
69487,69333
69493,69333
69519,69333
69540,69333
69549,69333
69636,69333
69641,69333
69645,69333
69672,69333
69675,69333
69684,69685
69696,69333
69699,69333
69702,69333
69806,69333
69811,69333
69815,69333
69836,69333
69840,69333
69844,69333
69848,69333
69873,69333
69877,69333
69881,69333
69885,69333
69907,69333
69911,69333
69915,69333
69919,69333
69949,69333
69952,69333
69961,69962
69976,69333
69979,69333
69982,69333
70005,69333
70015,69333
70040,69333
70053,69333
70062,69333
70074,69333
70104,69333
70115,69333
70123,69333
70131,69333
70138,69333
70145,69333
70151,69333
70156,69333
70161,69333
70166,69333
70171,69333
70176,69333
70257,69333
70273,69333
70287,69333
70317,69333
70331,69333
70341,69333
70350,69333
70359,69333
70374,69333
70382,69333
70391,69333
70420,69333
70429,69333
70437,69333
70445,69333
70453,69333
70463,69333
70473,69333
70483,69333
70509,69333
70518,69333
70523,69333
70528,69333
70532,69333
70536,69333
70542,69333
70570,69333
70580,69333
70585,69333
70590,69333
70619,69333
70625,69333
70630,69333
70636,69333
70645,69333
70650,69333
70654,69333
70658,69333
70663,69333
70667,69333
70677,69333
70685,69333
70695,69333
70710,69333
70722,69333
70736,69333
70744,69333
70756,69333
70814,69333
70824,69333
70833,69333
70842,69333
70850,69333
70858,69333
70863,69049
70866,69049
70873,69333
70878,69333
70887,69333
70897,69333
70902,69333
70957,69333
71002,69333
71039,69333
71093,69333
71135,69333
71247,69333
71265,69333
71282,69333
71314,69333
71321,69333
71327,69333
71333,69333
71339,69333
71343,69333
71347,69333
71351,69333
71406,69333
71417,69333
71423,69333
71433,69333
71440,69333
71477,69333
71481,69333
71485,69333
71489,69333
71497,69333
71519,24288
71545,24288
71583,69333
71594,69333
71600,69333
71610,69333
71617,69333
71654,69333
71662,69333
71692,69333
71708,69333
71718,69333
71734,69333
71766,69333
71782,69333
71792,69333
71808,69333
71833,69333
71841,69333
71879,28355
71902,69333
71905,69333
71908,69333
71912,69333
71922,69333
71934,69333
71936,69333
71951,24288
71960,28360
71962,69333
71968,69333
71979,28360
71981,69333
72012,69333
72021,69333
72029,69333
72040,69333
72044,69333
72048,69333
72051,69333
72114,69333
72117,69333
72134,69333
72149,69333
72177,69333
72185,69333
72240,69333
72265,69333
72308,72287
72310,69333
72337,69333
72393,72372
72395,69333
72855,72856
72865,72866
72874,72875
72940,72922
72976,72945
72982,69049
72988,69049
72995,69049
72996,69049
72997,69049
73159,69333
73304,69333
73321,69333
73334,69333
73337,24288
73353,69333
73356,24288
73369,69333
73372,24288
73387,69333
73390,24288
73402,69333
73405,24288
73426,69333
73429,24288
73461,69333
73470,69333
73477,69333
73480,24288
73493,69333
73519,69333
73522,73282
73525,69333
73528,73282
73531,69333
73534,73282
73540,69333
73543,73282
73546,69333
73549,73282
73567,69333
73574,69333
73585,69333
73588,73282
73591,69333
73594,73282
73597,69333
73600,73282
73612,24288
73639,69333
73671,69333
73700,69333
73706,69333
73731,69333
73796,69333
73810,69333
73822,69333
73837,69333
73853,69333
73868,69333
73884,69333
73902,69333
73923,69333
73937,69333
73948,69333
73966,69333
73980,69333
73992,69333
74004,69333
74030,69333
74047,69333
74068,69333
74088,69333
74110,69333
74117,69333
74123,69333
74143,69333
74146,74134
74151,69333
74154,74134
74157,69333
74160,74134
74188,69333
74197,69333
74201,69333
74211,69333
74215,69333
74232,69333
74236,69333
74240,69333
74245,69333
74249,69333
74292,69333
74319,69333
74326,69333
74332,69333
74338,69333
74352,69333
74385,69333
74394,69333
74398,69333
74429,69333
74452,69333
74462,69333
74473,69333
74481,69333
74489,69333
74498,69333
74506,69333
74516,69333
74524,69333
74561,69333
74564,69333
74567,69333
74570,69333
74587,69333
74590,69333
74593,69333
74596,69333
74609,69333
74665,74635
74668,74635
74671,74635
74674,74635
74677,74635
74679,69333
74704,74635
74707,74635
74710,74635
74713,74635
74716,74635
74718,69333
74719,74686
74756,69333
74761,69333
74764,69333
74777,69333
74866,69333
74873,69333
74879,69333
74884,69333
74898,69333
74901,69333
74904,69333
74911,69333
74920,69333
74934,69333
74954,69333
74959,69333
74963,69333
74967,69333
74970,69333
74974,69333
74978,69333
74982,69333
74987,69333
74992,69333
74997,69333
75001,69333
75005,69333
75009,69333
75014,69333
75019,69333
75024,69333
75030,69333
75058,69333
75102,69333
75105,75079
75143,69333
75153,69333
75162,69333
75170,69333
75178,69333
75183,69049
75186,69049
75245,69333
75293,69333
75303,69333
75313,69333
75323,69333
75332,69333
75339,69333
75346,69333
75354,69333
75359,69049
75361,69049
75368,69333
75381,69333
75421,69333
75439,69333
75452,69333
75464,69333
75473,69333
75481,69333
75487,69049
75489,69049
75508,69333
75517,69333
75635,69333
75640,69333
75665,69333
75693,69333
75711,69333
75723,69333
75769,69333
75780,69333
75791,69333
75798,69333
75848,69333
75869,69333
75880,69333
75923,69333
75934,69333
75943,69333
75953,69333
75957,69333
75960,69049
75962,69333
75965,69049
75966,69049
75967,69049
75969,69333
75972,69049
75973,69049
75974,69049
75976,69333
75979,69049
75980,69049
75981,69049
75982,69049
75983,69049
76009,69333
76026,69333
76045,69333
76084,69333
76100,69333
76119,69333
76128,69333
76133,69333
76159,69333
76175,69333
76206,69333
76217,69333
76232,69333
76236,69333
76248,69333
76253,69333
76260,69333
76277,69333
76280,76271
76336,69333
76342,69333
76348,69333
76358,69333
76365,69333
76368,69333
76375,69333
76433,69333
76438,69333
76442,69333
76447,69333
76515,76489
76539,69333
76544,69333
76548,69333
76552,69333
76556,69333
76560,69333
76564,69333
76568,69333
76580,69333
76589,69333
76594,69333
76599,69333
76604,69333
76609,69333
76614,69333
76619,69333
76625,69333
76631,69333
76700,76674
76713,69333
76717,69333
76723,69333
76728,69333
76733,69333
76738,69333
76744,69333
76758,69333
76761,69333
76766,69333
76771,69333
76777,69333
76802,69333
76828,69333
76845,69333
76865,69333
76871,69333
76934,69333
76939,69333
76943,69333
76947,69333
76976,69333
76980,69333
77010,69333
77014,69333
77018,69333
77022,69333
77030,69333
77059,69333
77084,77067
77086,69333
77092,69333
77155,69333
77160,69333
77164,69333
77168,69333
77197,69333
77201,69333
77231,69333
77235,69333
77239,69333
77243,69333
77251,69333
77278,69333
77303,77286
77305,69333
77311,69333
77369,69333
77374,69333
77378,69333
77382,69333
77409,69333
77413,69333
77441,69333
77445,69333
77449,69333
77453,69333
77461,69333
77473,69333
77495,77476
77501,69333
77507,69333
77513,69333
77520,69333
77531,69333
77537,69333
77569,69333
77581,69333
77592,69333
77612,69333
77621,69333
77629,69333
77637,69333
77646,69333
77651,69049
77654,69049
77677,69333
77682,69333
77686,69333
77690,69333
77698,69333
77702,69333
77706,69333
77710,69333
77715,69333
77720,69333
77726,69333
77732,69333
77737,69333
77746,69333
77750,69333
77755,69333
77759,69333
77763,69333
77768,69333
77772,69333
77780,69333
77784,69333
77788,69333
77792,69333
77796,69333
77800,69333
77804,69333
77809,69333
77814,69333
77819,69333
77824,69333
77829,69333
77838,69333
77844,69333
77850,69333
77856,69333
77890,69333
77898,69333
77909,69333
77948,69333
77971,69333
77979,69333
78006,69333
78024,69333
78038,69333
78052,69333
78116,69333
78122,69333
78127,69333
78136,69333
