src, dst
44003,16727
44008,16822
44020,43838
44025,43838
44031,43838
44425,41884
44427,41884
44438,16714
44468,41884
44482,41884
44592,44500
44694,44500
44721,44539
44851,44876
44859,44876
44867,44876
44952,44500
44979,44722
45119,44500
45146,44980
45155,44539
45179,44565
45221,44633
45255,44585
45277,45278
45285,44539
45286,45147
45293,45278
45409,45296
45490,45296
45526,45527
45532,45332
45539,45527
45650,45675
45658,45675
45666,45675
45733,45296
45769,45770
45776,45542
45783,45770
45926,45296
45962,45963
45968,45786
45975,45963
46185,46217
46290,45978
46350,46351
46357,46092
46358,45332
46365,46351
46490,46515
46498,46515
46506,46515
46602,45978
46662,46663
46670,46368
46671,45542
46678,46663
46866,45978
46926,46927
46933,46681
46934,45786
46941,46927
47005,46944
47053,47006
47054,47006
47174,47081
47178,47064
47259,47081
47261,47064
47264,47013
47269,47081
47274,47013
47308,47326
47372,47106
47377,47301
47460,47532
47464,47532
47663,47378
47857,47664
47862,47664
47867,47664
47943,41884
47993,41888
47993,47933
48006,41888
48006,47918
48016,47868
48031,41884
48047,41884
48064,41884
48123,47868
48233,47868
48341,47868
48353,47918
48386,48342
48401,47918
48450,47918
48552,49067
48628,48983
48643,49025
48670,49025
48684,48983
48737,49067
48845,48983
48877,49025
48893,48983
48914,49025
48946,48983
48962,49025
49095,49125
49099,49125
49509,49326
49513,49155
49658,49549
49754,49610
49764,49601
49790,49115
49914,49115
49920,49115
49924,49115
49928,49115
49957,48475
50057,49953
50123,48499
50144,48695
50150,48475
50162,48475
50183,50158
50192,50129
50194,48695
50201,48475
50222,50188
50249,50188
50256,50129
50283,50188
50290,50129
50310,49125
50324,49075
50328,49975
50330,49975
50353,50518
50364,50594
50404,49537
50408,50174
50410,48499
50421,50129
50424,50174
50427,48499
50434,49075
50438,49975
50440,49975
50448,49075
50453,50129
50455,50129
50504,49125
50509,49075
50513,49075
50515,49975
50517,49975
50601,50518
50674,48468
50677,48468
50706,50331
50720,50202
50725,49619
50746,49495
50748,49687
50789,49601
50866,50622
51007,50652
51019,48455
51019,48458
51024,48455
51024,48463
51040,50768
51040,51004
51049,50877
51049,51004
51058,50799
51058,51004
51072,48451
51087,48451
51209,51182
51226,51182
51381,51182
51491,51304
51499,51304
51507,51315
51515,51315
51522,51218
51567,5037
51620,51847
51636,52082
51636,52021
51636,51998
51636,51947
51651,51675
51678,51604
51691,51827
51703,51484
51704,51803
51705,51786
51713,51604
51718,51484
51745,51604
51758,51827
51760,51484
51765,51218
51765,51203
51765,51218
51800,51182
51825,51182
51861,51998
51861,51947
51868,52082
51868,51947
51877,51947
51883,51827
51906,11476
51929,11522
51929,11587
51935,51182
51945,52021
51966,51968
52015,52107
52033,51283
52049,51283
52065,51283
52076,52107
52101,52107
52110,7549
52111,51167
52131,51947
52151,7879
52194,12574
52197,51998
52200,51400
52207,52021
52209,51484
52210,51803
52211,51786
52223,52082
52236,51947
52243,7477
52243,7477
52243,7710
52247,7879
52256,7990
52260,51393
52270,12574
52273,51998
52278,51400
52300,52021
52302,51484
52303,51803
52309,7879
52317,7477
52320,8020
52325,51400
52327,52082
52342,7879
52354,51484
52355,51803
52356,51786
52361,51400
52371,13194
52371,14609
52371,7710
52376,6299
52376,7710
52389,51947
52401,51393
52412,7911
52447,52082
52453,7477
52453,7710
52471,12574
52474,51998
52480,51947
52492,51400
52507,7911
52582,51786
52620,52021
52622,51484
52623,51803
52629,51947
52639,51393
52703,52082
52718,51160
52733,51160
52749,51160
52765,51160
119917,119729
119947,120311
120113,120090
120334,119697
120919,121264
121092,121224
121136,121224
121138,121194
121149,121224
121180,121235
121183,121235
121185,121235
121187,121235
121189,121235
121362,121363
121390,121575
121390,122336
121428,121565
121428,122326
121458,136420
121601,121532
121613,135930
121623,121532
121642,135930
121645,121532
121655,135930
121661,121532
121671,135930
121673,121532
121682,121532
121697,124189
121701,124177
121729,136481
121743,136467
121746,121532
121752,121532
121784,135930
121786,121532
121816,135930
121818,121532
121840,121532
121879,136138
121888,135930
121890,121532
121910,135930
121963,121532
121980,121532
122012,121532
122056,121532
122108,121532
122145,121532
122160,121532
122200,135930
122202,121532
122247,121532
122365,122293
122378,122293
122406,122293
122621,122622
122627,122426
122638,122445
122643,122445
122648,122445
122653,122445
122658,122445
122682,122570
122695,122570
122704,122570
122722,122570
122728,122511
122734,122511
122740,122511
122746,122511
122752,122511
122758,122511
122764,122511
122768,122550
122771,122550
122774,122550
122777,122550
122780,122550
122783,122457
122783,122560
122786,122457
122786,122560
122789,122457
122789,122560
122792,122457
122792,122560
122795,122457
122795,122560
122798,122457
122798,122560
122801,122457
122801,122560
122804,122602
122813,122570
122856,122857
122891,123249
122898,123249
122902,123249
122946,136938
123080,122986
123082,122986
123089,137755
123093,137755
123116,137755
123119,137755
123122,137755
123162,134141
123180,134141
123220,134080
123227,134133
123278,123249
123292,134141
123359,123329
123366,123329
123518,134080
123524,134133
123545,136318
123550,124385
123560,136201
123567,124385
123574,136201
123579,136318
123584,136318
123585,124385
123907,124103
123923,124103
123934,123139
123939,123139
124079,124385
124101,124160
124107,124385
124124,136161
124186,124556
124197,124556
124247,134087
124253,124207
124255,134087
124260,124207
124275,134055
124279,134055
124361,124285
124367,124285
124498,124482
124514,124500
124573,124556
124597,124598
124828,125589
124839,125630
124849,125689
124854,124855
124889,124458
125005,134569
125012,134569
125047,137376
125152,136684
125174,136723
125193,137339
125214,124540
125229,134569
125234,134569
125241,134569
125335,137269
125593,134123
125634,134133
125693,134123
125719,125720
125779,125786
125861,124429
125870,137134
125883,124517
125886,126066
125890,126231
125901,125786
125946,126833
125962,124556
126101,126146
126139,126646
126170,124458
126294,124429
126543,126833
126637,126092
126640,126646
126725,137134
126748,137134
126765,124429
126771,126727
126794,126699
126807,126699
126821,124517
126827,126658
127022,127023
127038,127030
127044,124556
127049,137100
127228,134087
127286,136847
127301,134087
127302,134920
127311,134920
127316,136847
127343,137100
127382,124412
127385,134097
127505,127556
127535,127462
127562,134064
127571,134133
127574,134064
127706,127749
127717,127908
127727,128291
127737,128306
127742,127743
127975,134055
127979,134064
128026,134087
128055,134087
128103,124412
128141,127938
128145,127938
128255,134087
128286,128228
128367,124528
128369,124437
128416,129070
128419,124575
128473,129461
128487,129461
128511,129461
128514,129479
128532,129461
128609,129479
128612,129474
128634,129461
128687,129479
128690,129474
128710,129461
128781,129479
128784,129474
128806,129465
128871,129479
128874,129474
128896,129465
128939,129479
128942,129474
128958,129465
129025,129479
129028,129474
129044,129465
129056,124584
129145,129150
129285,129090
129290,129150
129431,129090
129450,129150
129477,129090
129483,129150
129489,129490
129578,136528
129614,136542
129852,136847
129860,136847
129862,137036
129868,137065
129901,124458
129907,124458
129913,124458
129917,124458
130048,134087
130063,124412
130066,134097
130084,124412
130090,129845
130092,124412
130103,129845
130147,129817
130226,129725
130265,130361
130304,129601
130307,136528
130333,129601
130338,129778
130355,130361
130380,129570
130383,129585
130389,136568
130474,131038
130557,134087
130584,124429
130586,135917
130626,124429
130631,124429
130637,124429
130647,124429
130649,135917
130683,124429
130688,124429
130694,124429
130699,124517
130729,131038
130768,124517
130852,129817
130893,131038
130913,131038
130939,124231
131176,131177
131323,131294
131417,131294
131431,131294
131433,131294
131441,131846
131466,131846
131489,131294
131490,131266
131510,131450
131510,131475
131510,131600
131510,131617
131510,131641
131510,131653
131510,131658
131524,131450
131524,131475
131524,131600
131524,131617
131524,131641
131524,131653
131524,131658
131542,131450
131542,131475
131542,131600
131542,131617
131542,131641
131542,131653
131542,131658
131560,131450
131560,131475
131560,131600
131560,131617
131560,131641
131560,131653
131560,131658
131593,131680
131614,131242
131626,131262
131636,131775
131648,131846
131669,131266
131675,131450
131675,131475
131675,131600
131675,131617
131675,131641
131675,131653
131675,131658
131783,131846
132045,135930
132061,121565
132112,131978
132309,137755
132510,132333
132540,131999
132554,132349
132564,132367
132598,132457
132615,132457
132649,131978
132766,132767
132782,137755
132806,137755
133329,133550
133333,133550
133341,137755
133354,135003
133374,123216
133393,123083
133411,123175
133416,122903
133444,134147
133449,123083
133455,122903
133471,134147
133475,123083
133481,122903
133546,124470
133603,133604
133716,133717
133780,124429
134028,135930
134051,135930
134131,134133
134256,134064
134288,134996
134291,134989
134295,135003
134297,134152
134307,124412
134369,134087
134393,134097
134396,134348
134428,134348
134533,134552
134541,134552
134549,137232
134634,134064
134665,134064
134711,134595
134712,134610
134729,134595
134730,134610
134747,134595
134748,134610
134758,134133
134761,134064
134781,134595
134782,134610
134805,134087
134829,124429
134833,134097
134863,134800
134876,134800
134887,134087
134928,134087
134938,124429
134941,134097
134995,134966
135002,134966
135011,137755
135103,124155
135114,124130
135140,137174
135154,135930
135174,134474
135200,134298
135235,135930
135291,134552
135299,134552
135322,137232
135395,137134
135399,134298
135435,134569
135441,134569
135447,134569
135498,134569
135509,134569
135525,134569
135527,137269
135570,136759
135582,136805
135608,124540
135621,137376
135624,135917
135635,135930
135790,134474
135810,134298
135901,135003
135966,124556
135975,134087
135977,124207
135982,124231
135984,124402
136019,124231
136021,134087
136027,124207
136031,135990
136059,134796
136092,136938
136100,136542
136207,136302
136211,136318
136228,124262
136405,137036
136466,136357
136473,135930
136474,136357
136649,136572
136668,136572
136716,137339
136753,137339
136861,124458
136894,124458
136898,124458
136914,124458
136917,124458
136925,124458
136937,124458
136962,124458
137120,137092
137127,137092
137185,124412
137275,134569
137281,134569
137286,134569
137291,134569
137296,134569
137323,134552
137328,134552
137431,137432
137465,133243
137499,124470
137513,137474
137536,120907
137591,120907
137609,137610
137779,133243
137888,124500
138169,138117
138184,138609
138197,139636
138210,139804
138223,139947
138233,140002
138242,138243
138259,136528
138273,136528
138652,124528
138654,124437
138675,129070
138712,129456
138726,129456
138767,138750
138769,138703
138785,138750
138787,138703
138806,138615
138819,138750
138821,138703
138839,138615
138841,138846
138911,129461
138924,138615
138931,138846
138957,138939
138960,138750
138962,138703
138977,138939
138980,138750
138986,138703
138995,138939
138998,138750
139000,138703
139231,138615
139258,124130
139276,138615
139281,138615
139287,128324
139301,134589
139319,138615
139363,134133
139365,134080
139370,134133
139374,134080
139464,138609
139575,124556
139650,138609
139685,123139
139698,139656
139720,138609
139799,139726
139827,137755
139880,137755
139893,137755
139896,137755
139899,137755
139997,136528
140040,136528
140108,389
140116,389
140179,149962
140230,143879
140234,143879
140258,868
140270,151713
140284,151421
140300,143636
140330,143636
140362,143551
140368,143551
140380,868
140391,140310
140415,143583
140441,143792
140469,150794
140494,143605
140502,143605
140509,143753
140517,1052
140524,1052
140529,151180
140537,141226
140541,141397
140551,868
140565,143551
140570,150971
140581,868
140595,143551
140608,151180
140615,141226
140619,141397
140627,868
140637,140310
140654,150155
140671,868
140690,150174
140701,868
140711,140310
140715,151012
140719,140310
140780,140749
140816,140749
140818,140749
140856,149837
140867,150155
140871,150108
140885,868
140888,857
140902,868
140911,141640
140915,868
140918,192
140918,175
140937,149962
140945,1189
140960,140969
140994,140166
141026,149872
141054,149872
141106,1016
141107,143619
141111,149872
141121,192
141121,175
141131,150035
141136,143671
141145,2147
141151,2157
141163,143879
141166,143879
141172,140969
141200,149872
141215,140166
141233,151012
141284,148613
141299,149142
141316,149142
141320,149142
141388,151180
141417,151012
141421,151012
141425,1085
141442,151012
141463,150794
141477,150971
141492,1052
141495,143736
141503,151012
141556,1016
141557,143619
141593,151180
141620,149837
141627,175
141633,192
141633,175
141660,151012
141667,151113
141684,868
141728,141397
141742,151012
141753,141226
141756,868
141759,192
141759,175
141767,151012
141785,151012
141802,1085
141807,1085
141815,1052
141825,1052
141847,151180
141871,1016
141872,143619
141879,192
141879,175
141884,1189
141891,1184
141896,1189
141902,150035
141905,143671
141911,2143
141913,2153
141915,1445
141926,1179
141931,1179
141939,1184
141948,149872
141962,141003
141968,192
141968,175
141973,1189
141982,1184
141985,149862
141998,141003
142005,192
142005,175
142010,1863
142014,1184
142021,1162
142026,1162
142035,1162
142057,1162
142079,1445
142081,143636
142085,150155
142088,868
142092,141646
142099,192
142099,175
142104,1189
142111,150174
142125,1189
142137,1184
142142,1184
142157,1016
142158,143619
142170,192
142170,175
142175,1189
142182,1184
142193,1162
142205,1016
142206,143619
142213,192
142213,175
142218,1189
142225,1184
142232,1162
142248,868
142274,868
142288,1162
142307,868
142326,1016
142327,143619
142347,192
142347,175
142352,1189
142404,1184
142407,1184
142421,1162
142448,151113
142455,1162
142475,868
142481,857
142505,143736
142510,857
142515,143736
142520,857
142527,143753
142534,143792
142551,857
142558,143836
142568,868
142578,1016
142579,143619
142584,192
142584,175
142589,1189
142597,1184
142607,868
142612,143736
142617,857
142620,868
142624,1016
142625,143619
142630,192
142630,175
142643,151012
142645,1085
142652,1189
142662,1184
142672,868
142677,143736
142682,857
142685,868
142689,1016
142690,143619
142695,192
142695,175
142701,1189
142708,1184
142720,143736
142726,1016
142727,143619
142734,1189
142741,192
142741,175
142746,1189
142753,1184
142759,1085
142764,151012
142769,143836
142779,1184
142783,142664
142795,1445
142797,143636
142801,1189
142808,151180
142814,141226
142830,1162
142844,151012
142849,1162
142863,143836
142871,1184
142890,142664
142901,1445
142903,143636
142907,1189
142912,151180
142978,192
142978,175
143005,868
143026,868
143034,147929
143077,192
143077,175
143082,1189
143089,1184
143093,1184
143130,868
143135,1016
143136,143619
143140,151012
143147,1016
143148,143619
143152,192
143152,175
143157,1189
143164,1184
143174,1016
143175,143619
143181,192
143181,175
143194,143166
143206,151012
143211,1184
143257,192
143257,175
143262,1189
143270,1184
143274,1184
143281,1016
143282,143619
143289,192
143289,175
143294,1189
143301,1184
143330,143397
143348,1189
143380,143397
143392,1189
143404,2163
143416,1016
143417,143619
143460,1462
143492,1462
143499,192
143499,175
143504,1189
143511,1184
143513,1189
143521,1445
143529,1016
143530,143619
143537,192
143537,175
143542,1189
143549,1184
143566,151012
143574,1085
143575,151012
143609,1085
143614,1052
143615,143551
143639,151598
143740,1085
143746,151012
143758,151012
143760,1085
143764,151012
143766,1085
143811,1085
143814,143551
143818,151012
143877,143863
143929,149872
143968,149715
143986,149698
144054,149872
144080,143917
144084,143917
144100,143917
144103,143917
144122,7
144130,143917
144135,143917
144169,143917
144181,143917
144273,143917
144331,143917
144349,143917
144352,143917
144377,143917
144380,467
144390,143917
144404,143917
144407,143917
144424,143917
144431,143917
144435,143917
144449,143917
144486,143917
144502,143917
144525,143917
144528,143917
144543,143917
144570,143917
144573,143917
144595,761
144604,717
144621,669
144628,144576
144655,143917
144658,143917
144668,669
144673,144651
144730,143917
144733,143917
144746,761
144755,717
144783,143917
144786,143917
144822,143917
144903,143917
144914,143917
144963,143917
144997,143917
145038,143917
145063,143917
145071,143917
145094,143917
145097,143917
145143,143917
145155,143917
145170,143917
145179,143917
145210,531
145219,143917
145222,143917
145225,162069
145229,161588
145240,149862
145245,149862
145248,149862
145395,145353
145430,145384
145497,145384
146038,145968
146045,147338
146050,145968
146279,146211
146283,146211
146408,146453
146432,146453
146751,146731
146801,147319
146815,147319
146871,146453
146890,146453
146915,146453
146982,147319
146992,147319
147002,147310
147013,147310
147132,147310
147140,147319
147281,147235
147284,147235
147299,146777
147637,147577
147650,147577
147664,147424
148365,148235
148560,148235
148620,149444
148620,149342
148660,148896
148666,148997
148673,148896
148681,149071
148681,149071
148704,148896
148709,148997
148713,148896
148721,149071
148721,149071
148738,148997
148813,149071
148882,149071
148901,148997
148923,148968
148927,148630
148940,148968
148943,148689
148956,148968
148959,148728
148987,148968
148990,148896
149010,148997
149074,148997
149153,149142
149351,149342
149453,149142
149465,149252
149475,149142
149502,149396
149555,149142
149589,149396
149737,149837
149745,149850
149753,149862
149761,149872
149769,149949
149777,149962
149785,149975
149829,149787
149836,149787
149849,149830
149861,149830
149889,149830
149931,149825
149948,149825
149961,149830
149974,149830
149987,149830
150112,151570
150143,152025
150150,151265
150159,151570
150163,151939
150170,151265
150177,151570
150202,152207
150214,152207
150224,152159
150238,152207
150247,152182
150252,151896
150259,151265
150294,151225
150332,146777
150341,146777
150353,146777
150361,146777
150370,151538
150376,151235
150384,150263
150388,152207
150412,151971
150422,151570
150427,152207
150432,152214
150443,152214
150453,152214
150591,152214
150617,152214
150649,150263
150663,151265
150669,150263
150689,151265
150697,152207
150704,152214
150766,152005
150777,151971
150786,151971
150797,151570
150802,150263
150805,152207
150823,151265
150834,152207
150844,152214
150903,150263
150918,150263
150930,152182
150961,152159
150966,152182
150974,151570
150989,150263
150992,152207
151008,151265
151163,151012
151172,151787
151183,151570
151198,150263
151201,152207
151218,151265
151228,151304
151350,151787
151360,151896
151368,151939
151377,151971
151387,152005
151399,152025
151408,152159
151416,152182
151456,151438
151481,151449
151497,151438
151514,151467
151514,151472
151522,151342
151534,151265
151558,151637
151592,151304
151630,151304
151643,151787
151653,151939
151662,151896
151670,152159
151678,152182
151686,152025
151695,151971
151705,152005
151747,151724
151747,151729
151755,151741
151763,151724
151763,151729
151772,151637
151783,151265
151871,151833
151871,151847
151881,151839
151881,151857
151882,151799
151884,151304
151892,151799
151894,151799
151929,151304
151963,151304
151996,151304
152015,151304
152031,151012
152094,151012
152148,151304
152171,151304
152197,151304
152339,1016
152355,1189
152369,1445
152375,1184
152380,1189
152386,1445
152425,389
152433,389
152460,1016
152466,192
152466,175
152483,192
152483,175
152493,151012
152498,1184
152691,1184
152716,192
152716,175
152747,1184
152755,152698
152759,152698
152765,1189
152772,1184
152777,1184
152782,1189
152823,389
152831,389
152858,1016
152864,192
152864,175
152879,192
152879,175
152961,152913
152986,152913
152992,153547
153012,153590
153017,153533
153032,152932
153038,153078
153043,153045
153072,153078
153091,153153
153094,153533
153112,152913
153126,153172
153136,153216
153225,153533
153226,153533
153245,153533
153263,153153
153281,152913
153291,153172
153310,153323
153315,153216
153357,153399
153395,153399
153423,153440
153460,153139
153480,153139
153488,153399
153498,153463
153507,153139
153520,153362
153523,153337
153526,153463
153567,153533
153582,153626
153606,153533
153621,153590
153661,153027
153663,153512
153672,1189
153680,1184
153685,1184
153690,1189
153731,389
153739,389
153766,1016
153772,192
153772,175
153787,192
153787,175
153913,153953
153917,153931
153993,153970
154016,153846
154026,153979
154035,154098
154038,154040
154062,154098
154079,154159
154103,154121
154147,153881
154151,154451
154156,154353
154248,154251
154255,154265
154259,154283
154263,154338
154308,154310
154408,154204
154474,153961
154491,153865
154496,154413
154499,153931
154509,154159
154571,154593
154584,154697
154604,154636
154645,154650
154660,154670
154665,154670
154682,154688
154767,153865
154768,153970
154773,154121
154782,154514
154791,154532
154801,154730
154806,154021
154808,154756
154810,154777
154818,1189
154826,1184
154831,1184
154836,1189
154873,389
154881,389
154908,1016
154914,192
154914,175
154929,192
154929,175
155051,154993
155072,154993
155096,155018
155114,154993
155145,155104
155487,1189
155495,1184
155500,1184
155505,1189
155542,389
155550,389
155577,1016
155583,192
155583,175
155598,192
155598,175
155751,155676
155775,155701
155789,155676
155805,155781
155809,155781
155832,155781
155836,155781
155901,155781
155920,155781
155934,155781
155986,155676
156001,1189
156009,1184
156014,1184
156019,1189
156060,389
156068,389
156098,1016
156104,192
156104,175
156136,151012
156140,1184
156348,156222
156390,156180
156437,156242
156471,192
156471,175
156476,1189
156484,1184
156488,1184
156500,1189
156516,1445
156551,389
156559,389
156586,1016
156592,192
156592,175
156607,192
156607,175
156737,156683
156751,156683
156759,156683
156773,156683
156777,156698
156779,156698
156781,156698
156783,156698
156785,156698
156787,156698
156789,156698
156791,156698
158275,1189
158283,1184
158288,1184
158293,1189
158330,389
158338,389
158368,1016
158374,192
158374,175
158389,192
158389,175
158590,158535
158614,158535
158618,158535
158734,158455
158791,158455
158816,158455
158843,158600
158891,158665
158964,158665
158993,158665
159114,158482
159115,158895
159144,158997
159147,158738
159181,158997
159184,158738
159187,158925
159204,158482
159226,158997
159229,158738
159232,158925
159282,158738
159285,158925
159328,158467
159342,158467
159350,158467
159364,158467
159368,159289
159370,159289
159372,159289
159374,159289
159376,159289
159378,159289
159380,159289
159382,159289
159583,158997
159591,1189
159599,1184
159604,1184
159616,1189
159657,389
159665,389
159695,1016
159701,192
159701,175
159716,192
159716,175
159917,159862
159941,159862
159945,159862
160061,159782
160118,159782
160143,159782
160170,159927
160218,159992
160322,159992
160382,159992
160503,159809
160504,160222
160533,160386
160536,160065
160570,160386
160573,160065
160576,160252
160593,159809
160615,160386
160618,160065
160621,160252
160671,160065
160674,160252
160717,159794
160731,159794
160739,159794
160753,159794
160757,160678
160759,160678
160761,160678
160763,160678
160765,160678
160767,160678
160769,160678
160771,160678
160999,160386
161007,1189
161015,1184
161020,1184
161032,1189
161090,192
161090,175
161094,1016
161108,1189
161123,1445
161129,1184
161139,1189
161154,1445
161220,1189
161236,1445
161243,192
161243,175
161247,1016
161255,1189
161263,1184
161268,1184
161278,1189
161293,1445
161351,151012
161404,192
161404,175
161408,1016
161416,1189
161425,161343
161429,1445
161435,1184
161440,1189
161449,161343
161453,1445
161570,149872
161623,149872
161640,161522
161665,161522
161705,149872
161743,149872
161752,161522
161792,161986
161796,161986
161798,161949
161825,161949
161840,161986
161842,161949
161854,161522
161868,161522
161878,161522
161902,161949
161906,161522
161909,161522
161919,161618
161922,161522
161929,149872
161947,161618
161953,149872
162021,162345
162055,149872
162074,149872
162092,149872
162202,161986
162390,149872
162405,161522
162638,167123
162654,167197
162675,167238
162723,167123
162731,167252
162741,166820
162754,166820
162758,166685
162769,166820
162782,166820
162786,166685
162789,166751
162840,167123
162848,167252
162858,166820
162863,166959
162872,166820
162876,166959
162923,167123
162931,167252
162941,166892
163110,167123
163118,167252
163128,166892
163189,166055
163225,166257
163237,162971
163239,166257
163244,163036
163246,166257
163257,163026
163262,166257
163305,165945
163312,165945
163319,166076
163335,165945
163341,165945
163366,165950
163390,166257
163404,166257
163427,166076
163444,166257
163452,165936
163465,165989
163493,166257
163502,166685
163509,166959
163521,166892
163571,166055
163593,166257
163626,165928
163632,165928
163641,165989
163644,166257
163649,166184
163691,163663
163695,163663
163699,165928
163701,163671
163704,165928
163707,165989
163709,163671
163711,166553
163717,166184
163772,166055
163794,166257
163798,166443
163801,165928
163804,166443
163806,165928
163811,166685
163814,166959
163826,166892
163931,165989
163940,166553
164001,166076
164005,166184
164012,166553
164018,166503
164037,167058
164041,167058
164045,167058
164049,167058
164057,166553
164114,166257
164148,165989
164151,165989
164162,166553
164167,166685
164221,167123
164229,167252
164242,166959
164252,166892
164300,165989
164341,166257
164418,166076
164424,166685
164431,166892
164453,165989
164466,165989
164469,166553
164489,165989
164502,165989
164505,166184
164514,166184
164522,166685
164528,166892
164547,165989
164559,165989
164562,166553
164578,165989
164583,165989
164586,166184
164595,166184
164604,166553
164620,165989
164625,165989
164628,166184
164636,166184
164644,166553
164647,166076
164654,166076
164671,166257
164675,166685
164681,166649
164685,166959
164769,167123
164777,167252
164784,166649
164788,166953
164862,164829
164899,167197
164906,167238
165029,164829
165112,167123
165120,167252
165130,166892
165148,165989
165153,166443
165174,166443
165261,167123
165298,167197
165317,167238
165353,166892
165391,165989
165412,166257
165422,166685
165521,165205
165592,166257
165607,165989
165628,166553
165632,166076
165643,166184
165658,166443
165672,166892
165724,165726
165798,167252
165854,167252
165861,166649
165865,166892
165893,166649
165896,166892
165949,165936
165955,165936
166006,165945
166016,165928
166022,165936
166271,165945
166280,165928
166404,166553
166664,166582
166669,165956
166702,166582
166766,166582
166773,165956
166845,123175
166926,123216
166957,166959
166999,166582
167006,165956
167353,167540
167356,167550
167412,167363
167749,167363
168019,167965
168045,167468
168052,167550
