id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1889,Identifier,regex,-1,-1,548,7,548,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,902
1890,CallExpression,createRegex,-1,0,548,15,548,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,903
1893,Identifier,createRegex,-1,-1,548,20,548,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,904
1897,Identifier,modes,-1,-1,551,9,551,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,905
1898,ObjectExpression,,-1,-1,551,17,557,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,906
1900,Identifier,EVAL,-1,-1,552,2,552,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,907
1902,Identifier,ESCAPED,-1,-1,553,2,553,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,908
1904,Identifier,RAW,-1,-1,554,2,554,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,909
1906,Identifier,COMMENT,-1,-1,555,2,555,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,910
1908,Identifier,LITERAL,-1,-1,556,2,556,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,911
1912,ObjectExpression,,-1,-1,559,21,901,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,912
1914,FunctionExpression,,0,-1,560,15,569,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,913
1916,VariableDeclaration,,-1,-1,561,4,561,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,914
1918,VariableDeclaration,,-1,-1,562,4,562,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,915
1920,Identifier,delim,-1,-1,562,8,562,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,916
1921,CallExpression,escapeRegExpChars,-1,1,562,16,562,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,917
1923,Identifier,escapeRegExpChars,-1,-1,562,22,562,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,918
1927,VariableDeclaration,,-1,-1,563,4,563,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,919
1929,Identifier,open,-1,-1,563,8,563,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,920
1930,CallExpression,escapeRegExpChars,-1,1,563,15,563,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,921
1935,VariableDeclaration,,-1,-1,564,4,564,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,922
1937,Identifier,close,-1,-1,564,8,564,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,923
1938,CallExpression,escapeRegExpChars,-1,1,564,16,564,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,924
1945,CallExpression,replace,-1,2,565,10,567,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,925
1947,CallExpression,replace,-1,2,565,10,566,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,926
1949,CallExpression,replace,-1,2,565,10,565,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,927
1951,ReturnStatement,,-1,-1,568,4,568,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,928
1952,NewExpression,RegExp,-1,1,568,11,568,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,929
1953,Identifier,RegExp,-1,-1,568,15,568,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,930
1955,FunctionExpression,,0,-1,571,11,719,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,931
1957,VariableDeclaration,,-1,-1,573,4,573,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,932
1959,Identifier,src,-1,-1,573,8,573,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,933
1960,VariableDeclaration,,-1,-1,575,4,575,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,934
1962,Identifier,fn,-1,-1,575,8,575,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,935
1963,VariableDeclaration,,-1,-1,576,4,576,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,936
1967,VariableDeclaration,,-1,-1,577,4,577,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,937
1969,Identifier,prepended,-1,-1,577,8,577,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,938
1970,VariableDeclaration,,-1,-1,578,4,578,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,939
1972,Identifier,appended,-1,-1,578,8,578,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,940
1973,VariableDeclaration,,-1,-1,580,4,580,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,941
1975,Identifier,escapeFn,-1,-1,580,8,580,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,942
1977,VariableDeclaration,,-1,-1,582,4,582,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,943
1979,Identifier,ctor,-1,-1,582,8,582,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,944
1980,VariableDeclaration,,-1,-1,584,4,584,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,945
1982,Identifier,sanitizedFilename,-1,-1,584,8,584,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,946
1983,ConditionalExpression,,-1,-1,584,28,584,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,947
1985,CallExpression,stringify,-1,1,584,44,584,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,948
1987,Identifier,JSON,-1,-1,584,44,584,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,949
1988,Identifier,stringify,-1,-1,584,49,584,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,950
1990,IfStatement,,-1,-1,586,4,620,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,951
1991,UnaryExpression,,-1,-1,586,8,586,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,952
1996,CallExpression,generateSource,-1,0,587,6,587,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,953
1999,Identifier,generateSource,-1,-1,587,11,587,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,954
2003,IfStatement,,-1,-1,591,6,596,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,955
2006,IfStatement,,-1,-1,592,8,594,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,956
2007,UnaryExpression,,-1,-1,592,12,592,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,957
2008,CallExpression,test,-1,1,592,13,592,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,958
2010,Identifier,test,-1,-1,592,28,592,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,959
2013,ThrowStatement,,-1,-1,593,10,593,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,960
2014,NewExpression,Error,-1,1,593,16,593,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,961
2021,IfStatement,,-1,-1,597,6,599,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,962
2024,UnaryExpression,,-1,-1,597,29,597,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,963
2025,CallExpression,test,-1,1,597,30,597,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,964
2029,ThrowStatement,,-1,-1,598,8,598,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,965
2030,NewExpression,Error,-1,1,598,14,598,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,966
2031,IfStatement,,-1,-1,600,6,613,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,967
2037,VariableDeclaration,,-1,-1,601,8,601,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,968
2039,Identifier,destructuring,-1,-1,601,12,601,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,969
2043,ForStatement,,-1,-1,602,8,611,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,970
2044,VariableDeclaration,,-1,-1,602,13,602,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,971
2049,UpdateExpression,,-1,-1,602,60,602,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,972
2051,VariableDeclaration,,-1,-1,603,10,603,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,973
2055,IfStatement,,-1,-1,604,10,606,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,974
2056,UnaryExpression,,-1,-1,604,14,604,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,975
2057,CallExpression,test,-1,1,604,15,604,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,976
2060,ThrowStatement,,-1,-1,605,12,605,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,977
2061,NewExpression,Error,-1,1,605,18,605,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,978
2064,IfStatement,,-1,-1,607,10,609,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,979
2076,IfStatement,,-1,-1,614,6,617,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,980
2100,IfStatement,,-1,-1,622,4,634,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,981
2122,CallExpression,stringify,-1,1,624,29,624,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,982
2133,IfStatement,,-1,-1,636,4,641,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,983
2142,CallExpression,toString,-1,0,637,40,637,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,984
2144,IfStatement,,-1,-1,638,6,640,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,985
2153,CallExpression,toString,-1,0,639,40,639,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,986
2155,IfStatement,,-1,-1,643,4,645,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,987
2161,IfStatement,,-1,-1,646,4,648,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,988
2165,CallExpression,log,-1,1,647,6,647,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,989
2167,Identifier,log,-1,-1,647,14,647,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,990
2168,IfStatement,,-1,-1,649,4,652,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,991
2179,TryStatement,,-1,-1,654,4,690,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,992
2181,IfStatement,,-1,-1,655,6,672,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,993
2184,TryStatement,,-1,-1,658,8,668,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,994
2188,CallExpression,,-1,0,659,17,659,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,995
2189,NewExpression,Function,-1,1,659,18,659,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,996
2190,CatchClause,,-1,-1,661,8,668,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,997
2191,Identifier,e,-1,-1,661,14,661,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,998
2193,IfStatement,,-1,-1,662,10,667,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,999
2195,Identifier,SyntaxError,-1,-1,662,27,662,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1000
2197,ThrowStatement,,-1,-1,663,12,663,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1001
2198,NewExpression,Error,-1,1,663,18,663,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1002
2200,ThrowStatement,,-1,-1,666,12,666,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1003
2206,NewExpression,ctor,-1,2,673,11,673,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1004
2209,CatchClause,,-1,-1,675,4,690,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1005
2211,IfStatement,,-1,-1,677,6,688,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1006
2214,IfStatement,,-1,-1,678,8,680,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1007
2231,IfStatement,,-1,-1,684,8,687,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1008
2232,UnaryExpression,,-1,-1,684,12,684,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1009
2241,ThrowStatement,,-1,-1,689,6,689,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1010
2242,VariableDeclaration,,-1,-1,695,4,705,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1011
2244,Identifier,returnedFn,-1,-1,695,8,695,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1012
2245,ConditionalExpression,,-1,-1,695,21,705,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1013
2247,FunctionExpression,anonymous,1,-1,695,40,705,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1014
2248,Identifier,anonymous,-1,-1,695,49,695,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1015
2250,VariableDeclaration,,-1,-1,696,6,702,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1016
2252,Identifier,include,-1,-1,696,10,696,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1017
2253,FunctionExpression,,2,-1,696,20,702,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1018
2254,Identifier,includeData,-1,-1,696,36,696,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1019
2256,VariableDeclaration,,-1,-1,697,8,697,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1020
2258,CallExpression,shallowCopy,-1,2,697,16,697,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1021
2260,CallExpression,createNullProtoObjWherePossible,-1,0,697,34,697,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1022
2262,IfStatement,,-1,-1,698,8,700,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1023
2266,CallExpression,shallowCopy,-1,2,699,14,699,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1024
2268,ReturnStatement,,-1,-1,701,8,701,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1025
2269,CallExpression,,-1,1,701,15,701,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1026
2270,CallExpression,includeFile,-1,2,701,15,701,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1027
2271,ReturnStatement,,-1,-1,703,6,704,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1028
2272,CallExpression,apply,-1,2,703,13,704,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1029
2274,Identifier,apply,-1,-1,703,16,703,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1030
2276,ArrayExpression,,-1,-1,704,8,704,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1031
2278,CallExpression,createNullProtoObjWherePossible,-1,0,704,17,704,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1032
2280,IfStatement,,-1,-1,706,4,717,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1033
2284,UnaryExpression,,-1,-1,706,25,706,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1034
2286,Identifier,Object,-1,-1,706,32,706,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1035
2287,Identifier,defineProperty,-1,-1,706,39,706,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1036
2289,VariableDeclaration,,-1,-1,707,6,707,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1037
2292,VariableDeclaration,,-1,-1,708,6,708,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1038
2294,Identifier,basename,-1,-1,708,10,708,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1039
2295,CallExpression,basename,-1,2,708,21,708,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1040
2297,CallExpression,extname,-1,1,708,45,708,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1041
2299,TryStatement,,-1,-1,709,6,716,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1042
2302,CallExpression,defineProperty,-1,3,710,8,715,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1043
2304,ObjectExpression,,-1,-1,710,50,715,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1044
2306,Identifier,value,-1,-1,711,10,711,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1045
2308,Identifier,writable,-1,-1,712,10,712,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1046
2310,Identifier,enumerable,-1,-1,713,10,713,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1047
2312,Identifier,configurable,-1,-1,714,10,714,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1048
2313,CatchClause,,-1,-1,716,8,716,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1049
2315,ReturnStatement,,-1,-1,718,4,718,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1050
2317,FunctionExpression,,0,-1,721,18,759,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1051
2319,VariableDeclaration,,-1,-1,722,4,722,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1052
2323,IfStatement,,-1,-1,724,4,729,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1053
2330,CallExpression,replace,-1,2,728,8,728,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1054
2332,CallExpression,replace,-1,2,728,8,728,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1055
2340,CallExpression,replace,-1,2,733,6,733,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1056
2342,CallExpression,replace,-1,2,733,6,733,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1057
2346,VariableDeclaration,,-1,-1,735,4,735,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1058
2348,Identifier,self,-1,-1,735,8,735,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1059
2350,VariableDeclaration,,-1,-1,736,4,736,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1060
2352,Identifier,matches,-1,-1,736,8,736,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1061
2353,CallExpression,parseTemplateText,-1,0,736,18,736,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1062
2356,Identifier,parseTemplateText,-1,-1,736,23,736,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1063
2357,VariableDeclaration,,-1,-1,737,4,737,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1064
2362,VariableDeclaration,,-1,-1,738,4,738,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1065
2367,VariableDeclaration,,-1,-1,739,4,739,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1066
2369,Identifier,c,-1,-1,739,8,739,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1067
2373,IfStatement,,-1,-1,741,4,757,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1068
2378,CallExpression,forEach,-1,1,742,6,756,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1069
2380,Identifier,forEach,-1,-1,742,14,742,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1070
2381,FunctionExpression,,2,-1,742,22,756,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1071
2382,Identifier,index,-1,-1,742,38,742,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1072
2384,VariableDeclaration,,-1,-1,743,8,743,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1073
2386,Identifier,closing,-1,-1,743,12,743,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1074
2387,IfStatement,,-1,-1,748,8,754,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1075
2390,CallExpression,indexOf,-1,1,748,13,748,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1076
2392,Identifier,indexOf,-1,-1,748,18,748,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1077
2395,CallExpression,indexOf,-1,1,749,13,749,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1078
2404,IfStatement,,-1,-1,751,10,753,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1079
2405,UnaryExpression,,-1,-1,751,14,751,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1080
2417,ThrowStatement,,-1,-1,752,12,752,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1081
2418,NewExpression,Error,-1,1,752,18,752,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1082
2422,CallExpression,scanLine,-1,1,755,8,755,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1083
2424,Identifier,scanLine,-1,-1,755,13,755,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1084
2426,FunctionExpression,,0,-1,761,21,786,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1085
2428,VariableDeclaration,,-1,-1,762,4,762,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1086
2432,VariableDeclaration,,-1,-1,763,4,763,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1087
2434,Identifier,pat,-1,-1,763,8,763,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/lib/ejs.js,1088
