src,dst
17784,17748
17790,17791
17794,17752
17797,17791
17817,17821
17818,17821
17819,17821
17836,17748
17842,17843
17847,17800
17850,17843
17878,17748
17884,17885
17888,17853
17891,17885
17921,17925
17945,17894
17953,17954
17958,17908
17959,17752
17962,17954
17980,17984
17981,17984
17982,17984
18003,17894
18011,18012
18017,17965
18018,17800
18021,18012
18053,17894
18061,18062
18066,18024
18067,17853
18070,18062
18091,18073
18105,18092
18106,18092
18133,18116
18134,18111
18154,18116
18155,18111
18156,18097
18159,18116
18160,18097
18166,18171
18184,18120
18188,18164
18207,18224
18210,18224
18246,18189
18283,18247
18287,18247
18291,18247
18319,16538
18339,16541
18339,18313
18342,16541
18342,18306
18344,18292
18352,16538
18360,16538
18369,16538
18390,18292
18419,18292
18445,18292
18453,18306
18468,18446
18474,18306
18492,18306
18521,18588
18527,18578
18529,18583
18533,18583
18534,18578
18544,18588
18559,18578
18564,18583
18565,18578
18568,18583
18573,18578
18574,18583
18599,18613
18602,18613
18739,18675
18741,18619
18789,18753
18819,18773
18821,18769
18828,18608
18871,18608
18873,18608
18875,18608
18877,18608
18891,18506
18918,18889
18927,18511
18936,18535
18938,18506
18944,18506
18950,18942
18954,18930
18955,18535
18958,18506
18965,18952
18971,18952
18973,18930
18979,18952
18981,18930
18987,18613
18988,18591
18989,18892
18990,18892
18998,19043
19001,19072
19012,18747
19015,18945
19016,18511
19022,18930
19023,18945
19024,18511
19025,18591
19026,18892
19027,18892
19031,18591
19033,18930
19034,18930
19038,18613
19039,18591
19040,18591
19041,18892
19042,18892
19076,19043
19100,18504
19101,18504
19106,18991
19110,18959
19112,18777
19119,18732
19120,18797
19131,18769
19149,19086
19190,19092
19196,18496
19196,18498
19198,18496
19198,18501
19203,19122
19203,19188
19207,19153
19207,19188
19211,19134
19211,19188
19218,18493
19226,18493
19268,19262
19272,19262
19312,19262
19356,19287
19357,19287
19358,19290
19359,19290
19361,19269
19381,2241
19405,19496
19412,19557
19412,19546
19412,19540
19412,19527
19418,19428
19429,19398
19433,19489
19439,19352
19440,19484
19441,19478
19444,19398
19447,19352
19458,19398
19462,19489
19464,19352
19467,19269
19467,19265
19467,19269
19483,19262
19488,19262
19502,19540
19502,19527
19505,19557
19505,19527
19508,19527
19510,19489
19515,4803
19524,4817
19524,4832
19525,19262
19526,19546
19534,19536
19544,19564
19548,19282
19551,19282
19554,19282
19555,19564
19562,19564
19565,3282
19566,19260
19574,19527
19579,3420
19589,5222
19590,19540
19591,19320
19594,19546
19595,19352
19596,19484
19597,19478
19599,19557
19606,19527
19609,3258
19609,3258
19609,3343
19610,3420
19611,3475
19612,19317
19615,5222
19616,19540
19618,19320
19622,19546
19623,19352
19624,19484
19625,3420
19627,3258
19628,3485
19629,19320
19630,19557
19637,3420
19640,19352
19641,19484
19642,19478
19644,19320
19649,5489
19649,6048
19649,3343
19651,2740
19651,3343
19658,19527
19659,19317
19663,3440
19675,19557
19677,3258
19677,3343
19684,5222
19685,19540
19688,19527
19689,19320
19695,3440
19704,19478
19711,19546
19712,19352
19713,19484
19716,19527
19717,19317
19734,19557
19741,19255
19749,19255
19758,19255
19767,19255
44414,44352
44427,44562
44491,44481
44572,44334
44803,44920
44871,44906
44881,44906
44882,44892
44884,44906
44886,44909
44888,44909
44889,44909
44890,44909
44891,44909
44960,44961
44973,45047
44973,45330
44991,45045
44991,45328
45003,51584
45059,45036
45064,51337
45070,45036
45078,51337
45079,45036
45082,51337
45084,45036
45087,51337
45088,45036
45091,45036
45097,46132
45099,46125
45110,51613
45118,51605
45120,45036
45121,45036
45131,51337
45132,45036
45139,51337
45140,45036
45150,45036
45168,51454
45173,51337
45174,45036
45181,51337
45202,45036
45208,45036
45219,45036
45233,45036
45252,45036
45261,45036
45266,45036
45283,51337
45284,45036
45300,45036
45342,45319
45347,45319
45356,45319
45444,45445
45448,45364
45456,45375
45459,45375
45462,45375
45465,45375
45468,45375
45480,45424
45484,45424
45487,45424
45494,45424
45497,45404
45500,45404
45503,45404
45506,45404
45509,45404
45512,45404
45515,45404
45516,45418
45517,45418
45518,45418
45519,45418
45520,45418
45521,45381
45521,45421
45522,45381
45522,45421
45523,45381
45523,45421
45524,45381
45524,45421
45525,45381
45525,45421
45526,45381
45526,45421
45527,45381
45527,45421
45528,45436
45530,45424
45554,45555
45572,45756
45574,45756
45576,45756
45597,51813
45664,45617
45665,45617
45670,52111
45672,52111
45686,52111
45687,52111
45688,52111
45715,50533
45728,50533
45742,50500
45747,50529
45768,45756
45775,50533
45811,45793
45814,45793
45877,50500
45881,50529
45893,51536
45896,46231
45900,51485
45905,46231
45906,51485
45909,51536
45912,51536
45913,46231
46019,46091
46022,46091
46026,45699
46028,45699
46081,46231
46089,46119
46093,46231
46099,51465
46129,46325
46135,46325
46162,50505
46165,46142
46167,50505
46169,46142
46180,50487
46182,50487
46221,46184
46223,46184
46294,46286
46301,46295
46332,46325
46346,46347
46448,46731
46454,46756
46459,46784
46461,46462
46480,46273
46534,50724
46537,50724
46548,51955
46587,51708
46595,51725
46601,51942
46609,46316
46615,50724
46617,50724
46619,50724
46637,51920
46734,50522
46759,50529
46787,50522
46798,46799
46828,46830
46869,46256
46873,51868
46882,46303
46884,46953
46886,47020
46890,46830
46910,47244
46917,46325
46969,46984
46982,47163
46996,46273
47049,46256
47132,47244
47161,46963
47162,47163
47194,51868
47204,51868
47212,46256
47214,47196
47224,47189
47229,47189
47238,46303
47242,47168
47335,47336
47344,47338
47348,46325
47352,51848
47435,50505
47460,51781
47467,50505
47468,50897
47475,50897
47479,51781
47487,51848
47501,46247
47504,50511
47562,47581
47575,47541
47585,50493
47591,50529
47593,50493
47648,47668
47654,47748
47659,47903
47664,47908
47666,47667
47781,50487
47784,50493
47807,50505
47819,50505
47836,46247
47842,47765
47843,47765
47888,50505
47902,47874
47948,46309
47950,46260
47982,48240
47984,46333
48013,48423
48018,48423
48028,48423
48029,48432
48038,48423
48068,48432
48069,48430
48077,48423
48097,48432
48098,48430
48106,48423
48132,48432
48133,48430
48141,48425
48164,48432
48165,48430
48173,48425
48189,48432
48190,48430
48197,48425
48219,48432
48220,48430
48228,48425
48231,46339
48279,48282
48350,48253
48353,48282
48410,48253
48416,48282
48431,48253
48434,48282
48437,48438
48479,51635
48494,51645
48604,51781
48610,51781
48612,51834
48616,51839
48634,46273
48639,46273
48643,46273
48646,46273
48667,50505
48675,46247
48678,50511
48688,46247
48689,48599
48690,46247
48693,48599
48714,48580
48747,48542
48764,48796
48779,48487
48780,51635
48789,48487
48790,48563
48795,48796
48805,48476
48806,48482
48810,51661
48845,49062
48868,50505
48880,46256
48882,51329
48901,46256
48902,46256
48904,46256
48908,46256
48910,51329
48923,46256
48924,46256
48926,46256
48929,46303
48946,49062
48958,46303
48989,48580
49006,49062
49013,49062
49024,46154
49140,49141
49218,49199
49256,49199
49262,49199
49263,49199
49268,49474
49283,49474
49297,49199
49298,49182
49310,49274
49310,49288
49310,49356
49310,49365
49310,49377
49310,49383
49310,49386
49317,49274
49317,49288
49317,49356
49317,49365
49317,49377
49317,49383
49317,49386
49327,49274
49327,49288
49327,49356
49327,49365
49327,49377
49327,49383
49327,49386
49336,49274
49336,49288
49336,49356
49336,49365
49336,49377
49336,49383
49336,49386
49352,49395
49364,49169
49371,49179
49375,49441
49381,49474
49391,49182
49394,49274
49394,49288
49394,49356
49394,49365
49394,49377
49394,49383
49394,49386
49447,49474
49557,51337
49566,45045
49591,49528
49679,52111
49768,49691
49781,49537
49787,49699
49792,49709
49809,49743
49813,49743
49824,49528
49880,49881
49889,52111
49902,52111
50164,50254
50166,50254
50170,52111
50176,50943
50182,45739
50188,45666
50195,45724
50197,45577
50206,50537
50208,45666
50210,45577
50214,50537
50215,45666
50217,45577
50250,46278
50268,50269
50320,50321
50362,46256
50472,51337
50484,51337
50527,50529
50587,50493
50603,50940
50605,50937
50607,50943
50609,50541
50617,46247
50646,50505
50654,50511
50655,50633
50660,50633
50705,50715
50709,50715
50712,51909
50764,50493
50776,50493
50793,50741
50794,50751
50800,50741
50801,50751
50807,50741
50808,50751
50813,50529
50814,50493
50820,50741
50821,50751
50833,50505
50847,46256
50851,50511
50868,50829
50875,50829
50882,50505
50901,50505
50906,46256
50909,50511
50939,50923
50942,50923
50949,52111
50992,46116
50996,46104
51009,51887
51015,51337
51026,50682
51038,50610
51048,51337
51071,50715
51075,50715
51082,51909
51107,51868
51109,50610
51124,50724
51127,50724
51130,50724
51149,50724
51153,50724
51159,50724
51160,51920
51182,51739
51188,51762
51200,46316
51206,51955
51209,51329
51215,51337
51281,50682
51288,50610
51320,50943
51357,46325
51363,50505
51365,46142
51368,46154
51370,46240
51392,46154
51394,50505
51398,46142
51400,51374
51416,50826
51433,51813
51436,51645
51490,51530
51492,51536
51499,46171
51577,51834
51604,51551
51609,51337
51610,51551
51698,51664
51702,51664
51722,51942
51737,51942
51788,46273
51795,46273
51798,46273
51801,46273
51803,46273
51806,46273
51812,46273
51826,46273
51860,51842
51864,51842
51894,46247
51924,50724
51927,50724
51929,50724
51931,50724
51933,50724
51937,50715
51940,50715
51976,51977
51991,50115
52005,46278
52014,51995
52025,44797
52053,44797
52061,52062
52125,50115
52180,46295
52285,52276
52295,52493
52303,52959
52311,53020
52318,53065
52323,53083
52328,52329
52336,51635
52342,51635
52517,46309
52519,46260
52532,48240
52554,48420
52560,48420
52579,52570
52580,52550
52588,52570
52589,52550
52601,52495
52606,52570
52607,52550
52616,52495
52617,52619
52645,48423
52653,52495
52655,52619
52669,52660
52671,52570
52672,52550
52679,52660
52681,52570
52684,52550
52688,52660
52690,52570
52691,52550
52780,52495
52795,46104
52803,52495
52806,52495
52809,47919
52815,50736
52822,52495
52842,50529
52844,50500
52846,50529
52847,50500
52885,52493
52932,46325
52965,52493
52980,45699
52984,52969
52994,52493
53019,52997
53031,52111
53046,52111
53051,52111
53052,52111
53053,52111
53082,51635
53098,51635
53139,182
53145,182
53183,56808
53205,54703
53207,54703
53221,423
53226,57369
53231,57293
53236,54621
53246,54621
53260,54588
53264,54588
53269,423
53273,53240
53286,54600
53297,54657
53307,57083
53317,54608
53320,54608
53322,54643
53324,504
53325,504
53327,57221
53331,53620
53334,53684
53340,423
53346,54588
53348,57144
53353,423
53359,54588
53364,57221
53367,53620
53370,53684
53374,423
53378,53240
53386,56871
53392,423
53399,56879
53404,423
53408,53240
53410,57158
53412,53240
53442,53429
53458,53429
53459,53429
53472,56767
53477,56871
53479,56850
53484,423
53486,415
53493,423
53497,53783
53500,423
53502,93
53502,87
53513,56808
53514,571
53518,53523
53529,53174
53545,56782
53555,56782
53575,487
53576,54616
53578,56782
53581,93
53581,87
53586,56837
53588,54628
53592,978
53595,984
53600,54703
53601,54703
53603,53523
53614,56782
53619,53174
53624,57158
53649,56395
53658,56556
53667,56556
53668,56556
53680,57221
53695,57158
53697,57158
53699,521
53704,57158
53715,57083
53720,57144
53724,504
53726,54633
53731,57158
53746,487
53747,54616
53763,57221
53774,56767
53777,87
53780,93
53780,87
53795,57158
53799,57196
53811,423
53828,53684
53833,57158
53839,53620
53841,423
53843,93
53843,87
53847,57158
53854,57158
53864,521
53867,521
53869,504
53871,504
53876,57221
53889,487
53890,54616
53892,93
53892,87
53894,571
53897,568
53899,571
53902,56837
53903,54628
53905,975
53906,981
53907,685
53912,565
53915,565
53918,568
53921,56782
53926,53531
53929,93
53929,87
53931,571
53934,568
53935,56778
53939,53531
53941,93
53941,87
53943,839
53945,568
53949,555
53952,555
53958,555
53964,555
53975,685
53976,54621
53977,56871
53979,423
53982,53787
53985,93
53985,87
53987,571
53991,56879
53994,571
53999,568
54000,568
54007,487
54008,54616
54012,93
54012,87
54014,571
54017,568
54024,555
54028,487
54029,54616
54031,93
54031,87
54033,571
54036,568
54040,555
54048,423
54060,423
54067,555
54074,423
54084,487
54085,54616
54093,93
54093,87
54095,571
54115,568
54116,568
54124,555
54131,57196
54135,555
54143,423
54147,415
54156,54633
54159,415
54162,54633
54165,415
54167,54643
54169,54657
54175,415
54176,54677
54182,423
54189,487
54190,54616
54192,93
54192,87
54194,571
54197,568
54202,423
54205,54633
54208,415
54210,423
54213,487
54214,54616
54216,93
54216,87
54221,57158
54222,521
54223,571
54226,568
54231,423
54234,54633
54237,415
54239,423
54242,487
54243,54616
54245,93
54245,87
54248,571
54251,568
54256,54633
54259,487
54260,54616
54262,571
54265,93
54265,87
54267,571
54270,568
54273,521
54276,57158
54279,54677
54282,568
54284,54227
54288,685
54289,54621
54290,571
54293,57221
54295,53620
54303,555
54309,57158
54312,555
54318,54677
54321,568
54328,54227
54332,685
54333,54621
54334,571
54336,57221
54368,93
54368,87
54382,423
54391,423
54395,56200
54413,93
54413,87
54415,571
54418,568
54420,568
54435,423
54439,487
54440,54616
54442,57158
54444,487
54445,54616
54447,93
54447,87
54449,571
54452,568
54457,487
54458,54616
54460,93
54460,87
54465,54453
54469,57158
54471,568
54495,93
54495,87
54497,571
54501,568
54503,568
54507,487
54508,54616
54510,93
54510,87
54512,571
54515,568
54520,54533
54524,571
54529,54533
54531,571
54538,987
54545,487
54546,54616
54557,692
54564,692
54566,93
54566,87
54568,571
54571,568
54572,571
54575,685
54579,487
54580,54616
54582,93
54582,87
54584,571
54587,568
54593,57158
54597,521
54598,57158
54610,521
54614,504
54615,54588
54622,57347
54635,521
54639,57158
54646,57158
54647,521
54650,57158
54651,521
54667,521
54669,54588
54671,57158
54702,54692
54737,56782
54757,56702
54764,56691
54796,56782
54805,54729
54808,54729
54814,54729
54816,54729
54823,3
54828,54729
54831,54729
54844,54729
54851,54729
54880,54729
54908,54729
54913,54729
54915,54729
54924,54729
54926,223
54932,54729
54939,54729
54941,54729
54947,54729
54950,54729
54952,54729
54959,54729
54975,54729
54981,54729
54991,54729
54993,54729
54998,54729
55008,54729
55010,54729
55020,362
55024,348
55030,327
55032,55012
55040,54729
55042,54729
55047,327
55048,55038
55066,54729
55068,54729
55073,362
55075,348
55081,54729
55083,54729
55094,54729
55117,54729
55122,54729
55136,54729
55146,54729
55161,54729
55172,54729
55178,54729
55187,54729
55189,54729
55201,54729
55207,54729
55211,54729
55215,54729
55224,254
55228,54729
55230,54729
55231,61237
55233,61060
55239,56778
55241,56778
55242,56778
55324,55301
55344,55317
55367,55317
55534,55508
55537,55999
55540,55508
55606,55584
55607,55584
55658,55682
55671,55682
55799,55786
55821,55988
55826,55988
55847,55682
55852,55682
55859,55682
55886,55988
55889,55988
55892,55983
55896,55983
55920,55983
55922,55988
55968,55947
55970,55947
55977,55808
56119,56091
56127,56091
56134,56047
56318,56282
56373,56282
56400,56623
56400,56596
56418,56508
56421,56542
56425,56508
56430,56552
56430,56552
56437,56508
56439,56542
56440,56508
56445,56552
56445,56552
56454,56542
56480,56552
56503,56552
56512,56542
56520,56533
56522,56404
56526,56533
56527,56433
56531,56533
56532,56447
56540,56533
56541,56508
56550,56542
56554,56542
56562,56556
56600,56596
56626,56556
56630,56585
56632,56556
56638,56614
56646,56556
56654,56614
56715,56767
56719,56773
56723,56778
56727,56782
56731,56803
56735,56808
56739,56813
56762,56741
56766,56741
56772,56763
56777,56763
56788,56763
56798,56759
56802,56759
56807,56763
56812,56763
56817,56763
56852,57343
56865,57470
56869,57249
56873,57343
56874,57449
56878,57249
56880,57343
56889,57519
56892,57519
56893,57507
56900,57519
56901,57513
56903,57438
56907,57249
56923,57236
56943,55808
56945,55808
56947,55808
56948,55808
56949,57334
56952,57240
56956,56908
56958,57519
56966,57457
56969,57343
56971,57519
56973,57522
56976,57522
56978,57522
57020,57522
57025,57522
57034,56908
57040,57249
57042,56908
57049,57249
57052,57519
57055,57522
57075,57465
57078,57457
57081,57457
57084,57343
57086,56908
57087,57519
57094,57249
57098,57519
57100,57522
57120,56908
57128,56908
57134,57513
57141,57507
57143,57513
57145,57343
57150,56908
57151,57519
57157,57249
57215,57158
57219,57396
57222,57343
57227,56908
57228,57519
57234,57249
57237,57263
57276,57396
57278,57438
57280,57449
57282,57457
57284,57465
57288,57470
57290,57507
57292,57513
57308,57301
57320,57305
57324,57301
57327,57315
57327,57317
57329,57273
57333,57249
57341,57351
57345,57263
57349,57263
57353,57396
57355,57449
57357,57438
57359,57507
57361,57513
57363,57470
57365,57457
57367,57465
57382,57373
57382,57375
57386,57378
57389,57373
57389,57375
57392,57351
57395,57249
57426,57417
57426,57420
57432,57419
57432,57422
57433,57404
57434,57263
57436,57404
57437,57404
57446,57263
57455,57263
57463,57263
57467,57263
57474,57158
57493,57158
57505,57263
57511,57263
57516,57263
57593,487
57600,571
57606,685
57609,568
57611,571
57614,685
57639,182
57645,182
57662,487
57665,93
57665,87
57675,93
57675,87
57680,57158
57682,568
57748,568
57757,93
57757,87
57766,568
57770,57751
57771,57751
57772,571
57775,568
57778,568
57780,571
57806,182
57812,182
57829,487
57832,93
57832,87
57842,93
57842,87
57893,57865
57899,57865
57900,58114
57908,58132
57912,58107
57919,57877
57921,57941
57923,57925
57939,57941
57948,57978
57951,58107
57956,57865
57964,57987
57967,58000
58006,58107
58007,58107
58016,58107
58022,57978
58028,57865
58033,57987
58040,58045
58042,58000
58057,58066
58064,58066
58076,58079
58085,57970
58094,57970
58096,58066
58098,58087
58099,57970
58104,58060
58105,58052
58106,58087
58122,58107
58129,58148
58139,58107
58146,58132
58157,57917
58158,58101
58161,571
58165,568
58168,568
58170,571
58196,182
58202,182
58219,487
58222,93
58222,87
58232,93
58232,87
58302,58319
58304,58311
58339,58326
58345,58264
58349,58330
58351,58381
58353,58355
58365,58381
58372,58405
58384,58391
58399,58285
58400,58525
58402,58481
58434,58437
58439,58447
58442,58453
58445,58475
58463,58465
58505,58420
58534,58322
58538,58276
58540,58508
58542,58311
58546,58405
58564,58572
58569,58610
58576,58584
58587,58590
58593,58599
58596,58599
58603,58606
58632,58276
58633,58326
58636,58391
58640,58549
58644,58554
58648,58617
58649,58347
58650,58626
58651,58638
58654,571
58658,568
58661,568
58663,571
58686,182
58692,182
58709,487
58712,93
58712,87
58722,93
58722,87
58779,58757
58785,58757
58788,58768
58796,58757
58807,58790
58902,571
58906,568
58909,568
58911,571
58934,182
58940,182
58957,487
58960,93
58960,87
58970,93
58970,87
59049,59018
59055,59029
59061,59018
59065,59057
59067,59057
59073,59057
59074,59057
59092,59057
59094,59057
59095,59057
59106,59018
59109,571
59113,568
59116,568
59118,571
59144,182
59150,182
59168,487
59171,93
59171,87
59186,57158
59188,568
59265,59220
59271,59208
59284,59225
59300,93
59300,87
59302,571
59306,568
59308,568
59313,571
59318,685
59340,182
59346,182
59363,487
59366,93
59366,87
59376,93
59376,87
59428,59404
59432,59404
59434,59404
59438,59404
59439,59413
59440,59413
59441,59413
59442,59413
59443,59413
59444,59413
59445,59413
59446,59413
59843,571
59847,568
59850,568
59852,571
59875,182
59881,182
59899,487
59902,93
59902,87
59912,93
59912,87
59994,59978
60006,59978
60008,59978
60050,59940
60070,59940
60073,59940
60077,59999
60092,60027
60112,60027
60117,60027
60163,59957
60164,60094
60176,60119
60177,60052
60186,60119
60187,60052
60188,60104
60190,59957
60198,60119
60199,60052
60200,60104
60211,60052
60212,60104
60229,59948
60233,59948
60235,59948
60239,59948
60240,60214
60241,60214
60242,60214
60243,60214
60244,60214
60245,60214
60246,60214
60247,60214
60296,60119
60299,571
60303,568
60306,568
60311,571
60337,182
60343,182
60361,487
60364,93
60364,87
60374,93
60374,87
60456,60440
60468,60440
60470,60440
60513,60402
60533,60402
60536,60402
60540,60461
60555,60489
60576,60489
60582,60489
60628,60419
60629,60557
60641,60584
60642,60515
60651,60584
60652,60515
60653,60567
60655,60419
60663,60584
60664,60515
60665,60567
60676,60515
60677,60567
60694,60410
60698,60410
60700,60410
60704,60410
60705,60679
60706,60679
60707,60679
60708,60679
60709,60679
60710,60679
60711,60679
60712,60679
60762,60584
60765,571
60769,568
60772,568
60777,571
60810,93
60810,87
60813,487
60819,571
60824,685
60827,568
60830,571
60834,685
60870,571
60875,685
60879,93
60879,87
60882,487
60885,571
60889,568
60892,568
60895,571
60899,685
60933,57158
60960,93
60960,87
60963,487
60966,571
60970,60928
60972,685
60975,568
60977,571
60981,60928
60982,685
61053,56782
61080,56782
61088,61033
61096,61033
61110,56782
61123,56782
61125,61033
61142,61206
61144,61206
61145,61193
61155,61193
61158,61206
61159,61193
61161,61033
61166,61033
61169,61033
61175,61193
61176,61033
61177,61033
61180,61077
61181,61033
61184,56782
61191,61077
61195,56782
61221,61322
61232,56782
61240,56782
61246,56782
61280,61206
61339,56782
61345,61033
61401,63533
61411,63569
61419,63594
61449,63533
61453,63602
61458,63408
61465,63408
61467,63348
61473,63408
61479,63408
61481,63348
61482,63379
61514,63533
61518,63602
61523,63408
61526,63471
61530,63408
61532,63471
61561,63533
61565,63602
61570,63441
61641,63533
61645,63602
61650,63441
61682,63060
61702,63149
61708,61591
61709,63149
61710,61597
61711,63149
61715,61594
61716,63149
61738,62997
61742,62997
61745,63072
61755,62997
61758,62997
61771,63001
61784,63149
61790,63149
61798,63072
61804,63149
61809,62993
61815,63023
61825,63149
61830,63348
61834,63471
61839,63441
61859,63060
61867,63149
61884,62988
61888,62988
61891,63023
61892,63149
61894,63120
61917,61904
61919,61904
61922,62988
61923,61909
61925,62988
61926,63023
61927,61909
61928,63284
61931,63120
61958,63060
61966,63149
61967,63235
61969,62988
61970,63235
61971,62988
61973,63348
61974,63471
61979,63441
62029,63023
62031,63284
62054,63072
62055,63120
62059,63284
62062,63261
62074,63508
62076,63508
62078,63508
62080,63508
62083,63284
62107,63149
62124,63023
62125,63023
62129,63284
62131,63348
62164,63533
62168,63602
62175,63471
62180,63441
62207,63023
62225,63149
62269,63072
62271,63348
62274,63441
62285,63023
62290,63023
62291,63284
62301,63023
62306,63023
62307,63120
62311,63120
62314,63348
62316,63441
62324,63023
62328,63023
62329,63284
62336,63023
62337,63023
62338,63120
62342,63120
62346,63284
62353,63023
62354,63023
62355,63120
62358,63120
62361,63284
62362,63072
62363,63072
62369,63149
62371,63348
62373,63331
62375,63471
62422,63533
62426,63602
62429,63331
62431,63467
62475,62456
62496,63569
62500,63594
62553,62456
62596,63533
62600,63602
62605,63441
62617,63023
62620,63235
62630,63235
62676,63533
62699,63569
62705,63594
62719,63441
62738,63023
62747,63149
62753,63348
62795,62650
62817,63149
62820,63023
62831,63284
62833,63072
62837,63120
62845,63235
62851,63441
62882,62884
62920,63602
62952,63602
62955,63331
62957,63441
62971,63331
62972,63441
63000,62993
63004,62993
63034,62997
63039,62988
63041,62993
63157,62997
63161,62988
63214,63284
63339,63296
63342,63005
63357,63296
63387,63296
63391,63005
63421,45724
63456,45739
63469,63471
63484,63296
63488,63005
63648,63737
63650,63742
63678,63653
63845,63653
63965,63944
63975,63705
63978,63742
