src,dst
11355,11137
11359,11082
11366,11084
11368,11090
11373,11108
11374,11080
11375,11157
11383,11100
11386,11080
11388,9919
11394,11104
11395,11130
11397,11108
11399,11164
11400,11157
11402,11108
11405,11157
11407,11112
11408,11080
11414,11108
11420,11108
11421,11157
11423,11082
11449,10740
11451,10740
11480,10720
11483,11444
11497,11444
11499,10720
11525,11484
11526,11463
11529,11452
11541,11463
11575,9919
11584,9919
11624,11610
11633,11610
11659,11600
11721,9919
11740,9919
11757,10025
11767,10720
11779,10025
11788,9919
11801,9919
11816,11706
11830,9919
11833,9919
11902,9919
11925,11926
11937,10098
11999,10098
12001,12002
12005,9976
12010,9998
12077,9919
12153,9919
12168,12117
12171,12117
12178,12117
12194,12117
12201,12117
12226,9919
12262,12117
12270,13740
12295,12296
12370,9919
12381,12363
12382,12383
12399,12400
12471,9919
12549,12525
12629,9919
12657,9919
12686,9919
12748,13743
12937,9919
12945,9907
13004,13743
13044,13045
13061,9919
13081,13743
13125,9919
13137,10025
13147,13714
13170,10025
13289,9919
13305,9919
13311,9919
13317,12003
13328,9919
13331,9919
13351,10025
13391,9919
13411,10025
13418,13743
13422,13743
13426,13743
13428,13743
13430,13743
13441,10025
13448,9919
13473,9919
13485,9919
13531,9919
13548,9919
13555,9919
13562,9919
13596,13743
13607,9919
13623,9919
13679,13675
13690,10025
13710,9919
13725,10025
13726,10025
13760,13761
13800,13801
13805,13806
15031,15032
16171,16172
16491,16492
16544,16545
16548,9919
16566,16567
16570,9919
16864,16865
16909,13812
16911,13812
16914,13812
16916,13812
16919,13812
16921,13812
16924,13812
16927,13812
16929,13812
16931,13812
16933,13812
16935,13812
16937,13812
16939,13812
16941,13812
16943,13812
16945,13812
16947,13812
16949,13812
16951,13812
16953,13812
16955,13812
16957,13812
16959,13812
16961,13812
16963,13812
16965,13812
16968,13812
16970,13812
16972,13812
16974,13812
16975,13812
16977,13812
16979,13812
16981,13812
16983,13812
16995,13812
17000,13812
17007,13812
17013,13812
17019,13812
17023,13812
17028,13812
17037,13812
17039,13812
17041,13812
17043,13812
17045,13812
17047,13812
17049,13812
17051,13812
17053,13812
17055,13812
17062,13812
17064,13812
17070,13812
17072,13812
17074,13812
17076,13812
17087,13812
17090,13812
17092,13812
17094,13812
17097,13812
17099,13812
17101,13812
17104,13812
17107,13812
17123,13812
17125,13812
17135,13812
17137,13812
17140,13812
17142,13812
17146,13812
17149,13812
17152,13812
17157,13812
17162,13812
17165,13812
17167,13812
17172,13812
17175,13812
17177,13812
17179,13812
17181,13812
17185,13812
17187,13812
17191,13812
17193,13812
17197,13812
17200,13812
17202,13812
17204,13812
17207,13812
17216,13812
17219,13812
17222,13812
17226,13812
17229,13812
17232,13812
17235,13812
17236,13812
17239,13812
17241,13812
17248,13812
17253,13812
17255,13812
17257,13812
17259,13812
17266,13812
17269,13812
17273,13812
17277,13812
17282,13812
17288,13812
17290,13812
17292,13812
17295,13812
17306,13812
17313,13812
17324,13812
17327,13812
17329,13812
17333,13812
17336,13812
17339,13812
17342,13812
17344,13812
17346,13812
17348,13812
17355,13812
17359,13812
17361,13812
17367,13812
17374,13812
17381,13812
17383,13812
17388,13812
17392,13812
17396,13812
17398,13812
17400,13812
17402,13812
17404,13812
17411,13812
17413,13812
17415,13812
17419,13812
17421,13812
17427,13812
17431,13812
17436,13812
17438,13812
17440,13812
17442,13812
17444,13812
17446,13812
17448,13812
17450,13812
17454,13812
17457,13812
17460,13812
17465,13812
17467,13812
17469,13812
17472,13812
17475,13812
17478,13812
17481,13812
17485,13812
17489,13812
17493,13812
17497,13812
17501,13812
17505,13812
17509,13812
17513,13812
17517,13812
17519,13812
17525,13812
17532,13812
17534,13812
17536,13812
17538,13812
17540,13812
17542,13812
17544,13812
17546,13812
17551,13812
17554,13812
17557,13812
17560,13812
17562,13812
17563,13812
17565,13812
17571,13812
17574,13812
17577,13812
17579,13812
17582,13812
17583,13812
17588,13812
17591,13812
17593,13812
17599,13812
17602,13812
17607,13812
17610,13812
17621,13812
17624,13812
17627,13812
17634,13812
17637,13812
17640,13812
17652,13812
17654,13812
17657,13812
17661,13812
17666,13812
17670,13812
17672,13812
17675,13812
17679,13812
17686,13812
17691,13812
17696,13812
17700,13812
17702,13812
17705,13812
17709,13812
17712,13812
17716,13812
17718,13812
17721,13812
17724,13812
17726,13812
17731,13812
17733,13812
17736,13812
17739,13812
17741,13812
17743,13812
17745,13812
17752,13812
17754,13812
17776,13812
17782,13812
17785,13812
17790,13812
17793,13812
17796,13812
17799,13812
17802,13812
17804,13812
17806,13812
17808,13812
17813,13812
17818,13812
17826,13812
17831,13812
17836,13812
17840,13812
17843,13812
17846,13812
17849,13812
17855,13812
17858,13812
17860,13812
17863,13812
17864,13812
17866,13812
17869,13812
17871,13812
17875,13812
17880,13812
17884,13812
17892,13812
17895,13812
17899,13812
17902,13812
17904,13812
17906,13812
17909,13812
17911,13812
17915,13812
17917,13812
17919,13812
17926,13812
17933,13812
17935,13812
17944,13812
17946,13812
17951,13812
17958,13812
17968,13812
17971,13812
17973,13812
17979,13812
17985,13812
17988,13812
17990,13812
17996,13812
18005,13812
18015,13812
18018,13812
18020,13812
18022,13812
18026,13812
18030,13812
18032,13812
18036,13812
18038,13812
18040,13812
18044,13812
18046,13812
18048,13812
18060,13812
18063,13812
18066,13812
18068,13812
18070,13812
18072,13812
18074,13812
18077,13812
18079,13812
18081,13812
18083,13812
18085,13812
18087,13812
18090,13812
18095,13812
18100,13812
18102,13812
18106,13812
18109,13812
18117,13812
18121,13812
18123,13812
18125,13812
18129,13812
18135,13812
18139,13812
18141,13812
18143,13812
18145,13812
18150,13812
18153,13812
18155,13812
18157,13812
18159,13812
18161,13812
18163,13812
18167,13812
18171,13812
18207,13812
18209,13812
18215,13812
18219,13812
18224,13812
18229,13812
18234,13812
18239,13812
18241,13812
18243,13812
18245,13812
18247,13812
18255,13812
18257,13812
18259,13812
18262,13812
18264,13812
18266,13812
18272,13812
18276,13812
18278,13812
18280,13812
18284,13812
18286,13812
18288,13812
18290,13812
18292,13812
18296,13812
18298,13812
18300,13812
18302,13812
18314,13812
18316,13812
18318,13812
18328,13812
18330,13812
18332,13812
18337,13812
18339,13812
18345,13812
18347,13812
18353,13812
18381,13812
18383,13812
18385,13812
18387,13812
18389,13812
18391,13812
18393,13812
18395,13812
18397,13812
18399,13812
18403,13812
18406,13812
18408,13812
18410,13812
18414,13812
18416,13812
18419,13812
18445,14291
18509,18488
18525,18441
18573,13807
18583,18582
18586,18587
18597,18598
18603,9976
18619,9998
18780,18781
18867,10098
18870,10098
18874,10098
18889,18890
18892,9976
18904,9998
18919,18920
18933,18934
18936,9976
18939,9998
18946,18913
19012,25936
19028,20742
19032,20600
19033,21063
19035,22748
19036,20637
19038,22204
19079,29460
19097,21538
19099,21593
19105,19074
19133,20600
19136,25201
19155,19466
19169,18913
19170,18913
19184,22204
19185,20151
19188,20875
19282,29712
19373,27125
19419,18891
19427,10025
19437,10025
19463,19464
19472,9976
19479,9789
19481,9825
19484,9998
19526,19527
19535,9976
19538,25936
19540,9789
19542,9825
19545,9998
19607,21538
19609,21593
19624,9745
19624,9753
19625,9898
19625,9903
19647,19648
19656,9976
19662,9789
19664,9825
19667,9998
19728,9919
19740,9919
19763,9745
19763,9753
19764,9898
19764,9903
19767,19529
19796,29425
19802,9919
19896,10025
19951,19952
19963,29413
20018,20019
20029,29413
20060,29343
20062,9745
20062,9753
20063,9898
20063,9903
20079,29595
20107,9745
20107,9753
20108,9898
20108,9903
20114,19650
20118,20119
20127,9976
20130,9789
20132,9825
20135,9998
20148,20149
20156,9976
20159,9789
20161,9825
20164,9998
20186,9745
20186,9753
20187,9898
20187,9903
20190,20191
20202,9976
20210,9789
20212,9825
20215,9998
20241,20242
20256,9976
20259,9789
20261,9825
20264,9998
20276,9745
20276,9753
20277,9898
20277,9903
20280,20193
20290,20291
20296,9976
20299,9789
20301,9825
20304,9998
20323,20324
20336,9976
20374,29498
20377,29498
20386,29498
20392,9789
20394,9825
20397,9998
20412,9745
20412,9753
20413,9898
20413,9903
20435,20326
20452,9745
20452,9753
20453,9898
20453,9903
20465,20466
20483,9976
20498,29498
20500,9789
20502,9825
20505,9998
20517,9919
20543,21538
20546,21593
20550,20551
20562,9976
20574,9789
20576,9825
20579,9998
20586,9745
20586,9753
20587,9898
20587,9903
20597,20598
20603,9976
20606,9789
20608,9825
20611,9998
20634,20635
20640,9976
20643,9789
20645,9825
20648,9998
20661,20662
20667,9976
20670,9789
20672,9825
20675,9998
20683,10025
20694,20695
20700,9976
20703,9789
20705,9825
20708,9998
20739,20740
20747,9976
20750,9789
20752,9825
20755,9998
20775,20776
20781,9976
20784,9789
20786,9825
20789,9998
20805,20806
20811,9976
20814,9789
20816,9825
20818,9998
20819,20820
20831,9976
20834,9789
20836,9825
20839,9998
20845,20846
20851,9976
20854,9789
20856,9825
20859,9998
20872,20873
20886,9976
20889,9789
20891,9825
20894,9998
20908,9745
20908,9753
20909,9898
20909,9903
20919,29460
20927,29413
20946,9745
20946,9753
20947,9898
20947,9903
20967,20968
20976,9976
20979,9789
20981,9825
20984,9998
20993,9745
20993,9753
20994,9898
20994,9903
21009,27125
21011,20875
21016,29658
21022,21023
21028,9976
21031,9789
21033,9825
21035,9998
21041,21042
21047,9976
21050,9789
21052,9825
21054,9998
21060,21061
21070,9976
21078,9848
21086,29454
21087,9789
21089,9825
21092,9998
21228,9919
21260,9919
21268,21063
21273,20600
21275,21063
21276,28087
21277,25201
21283,20600
21285,22798
21286,25201
21287,22798
21290,21063
21303,18913
21312,10025
21322,21323
21336,10025
21347,21063
21349,21063
21353,20600
21355,28087
21356,25201
21357,29111
21358,27993
21391,21063
21393,29658
21419,9745
21419,9753
21420,9898
21420,9903
21439,9919
21462,29686
21463,29712
21464,29712
21466,9745
21466,9753
21467,9898
21467,9903
21474,21475
21484,9976
21487,9789
21489,9825
21492,9998
21519,10025
21522,10025
21535,21536
21546,9976
21549,9789
21551,9825
21554,9998
21590,21591
21599,9976
21602,9789
21604,9825
21607,9998
21631,21632
21637,9976
21640,9789
21642,9825
21645,9998
21650,21651
21659,9976
21662,9789
21664,9825
21667,9998
21676,21677
21688,9976
21694,9789
21696,9825
21699,9998
21709,29629
21713,21714
21719,9976
21722,9789
21724,9825
21726,9998
21727,21728
21736,9976
21739,9789
21741,9825
21744,9998
21754,21755
21762,9976
21773,21679
21774,9789
21776,9825
21779,9998
21799,21920
21812,21813
21818,9976
21839,21757
21842,21634
21855,21757
21858,21634
21862,9789
21864,9825
21867,9998
21896,10025
21917,21918
21923,9976
21932,9919
21936,21634
21939,29733
21939,29730
21941,21634
21944,29744
21944,29742
21945,9789
21947,9825
21950,9998
21964,21965
21975,9976
21978,9789
21980,9825
21983,9998
21996,10025
21999,10025
22008,10025
22014,10025
22031,29712
22033,29686
22034,29712
22035,29712
22037,9745
22037,9753
22038,9898
22038,9903
22066,21920
22070,22058
22077,22058
22078,29712
22089,22081
22090,22081
22091,22081
22093,22081
22094,22081
22133,21730
22150,21730
22157,29752
22163,21679
22170,21679
22194,29686
22201,22202
22218,9976
22229,9848
22230,21967
22232,21815
22236,29454
22237,9789
22239,9825
22242,9998
22265,9745
22265,9753
22266,9898
22266,9903
22287,20151
22289,21063
22293,29491
22298,21063
22300,9919
22304,22204
22305,20151
22308,29111
22309,21063
22334,29491
22373,9919
22384,10025
22392,10025
22398,10025
22426,9745
22426,9753
22427,9898
22427,9903
22463,22464
22469,9976
22472,9789
22474,9825
22477,9998
22493,9745
22493,9753
22494,9898
22494,9903
22497,20151
22498,18913
22500,9745
22500,9753
22501,9898
22501,9903
22502,19650
22508,9919
22523,22524
22532,9976
22535,9789
22537,9825
22540,9998
22555,18876
22557,20600
22559,25201
22561,22798
22569,21063
22570,20151
22593,9745
22593,9753
22594,9898
22594,9903
22597,21063
22599,22526
22608,22609
22625,9976
22628,9789
22630,9825
22633,9998
22665,21538
22668,21593
22673,22674
22679,9976
22684,9789
22686,9825
22689,9998
22710,22711
22720,9976
22723,9789
22725,9825
22728,9998
22734,22204
22735,21063
22736,20151
22737,29404
22745,22746
22757,9976
22760,9789
22762,9825
22765,9998
22778,10025
22782,10025
22795,22796
22804,9976
22807,9789
22809,9825
22812,9998
22836,22837
22846,9976
22852,9789
22854,9825
22857,9998
22873,9919
22882,9919
22893,9919
23052,18913
23082,23077
23083,23077
23111,23112
23120,9976
23123,9789
23125,9825
23128,9998
23143,21063
23144,28087
23148,21063
23149,28087
23157,18913
23168,18913
23173,18913
23184,23185
23195,9976
23199,9789
23201,9825
23204,9998
23308,25201
23315,9919
23317,20637
23318,25201
23323,25201
23330,9919
23332,20664
23333,25201
23334,25201
23339,10025
23359,23360
23419,23522
23422,23522
23426,23522
23428,23522
23490,9745
23490,9753
23491,9898
23491,9903
23519,23520
23526,9976
23539,9789
23541,9825
23544,9998
23575,23576
23588,9976
23593,9789
23595,9825
23598,9998
23674,9919
23714,29438
23718,23670
23722,23670
23724,10025
23727,18913
23735,29413
23838,23839
23846,9976
23850,19650
23853,9789
23855,9825
23858,9998
23875,24251
23876,28087
23879,20600
23886,9919
23889,25201
23924,10025
23941,10025
23962,9919
23997,21063
23998,23187
24005,23993
24010,23993
24033,24034
24044,19650
24088,22748
24088,22798
24111,24429
24127,24473
24137,25201
24138,21063
24139,20637
24140,25936
24143,22466
24144,22526
24146,26798
24147,20600
24149,21063
24151,22748
24152,20637
24154,20742
24155,20600
24157,22204
24175,21063
24176,20742
24179,25201
24180,22204
24181,21063
24183,22748
24184,20637
24186,20742
24217,29721
24219,29595
24222,9745
24222,9753
24223,9898
24223,9903
24248,24249
24256,19650
24260,9976
24263,9789
24265,9825
24268,9998
24286,20742
24287,25936
24288,28087
24289,22204
24290,21063
24292,22748
24293,20637
24301,20600
24306,20600
24309,26648
24312,20600
24319,25201
24320,20600
24322,10025
24340,10025
24402,25201
24403,21063
24408,22798
24409,22748
24409,22798
24412,22748
24413,20637
24414,21063
24415,20742
24426,24427
24437,9976
24440,9789
24442,9825
24445,9998
24470,24471
24479,9976
24482,9789
24484,9825
24487,9998
24501,24502
24511,9976
24516,9789
24518,9825
24521,9998
24556,24557
24562,9976
24565,9789
24567,9825
24570,9998
24587,10025
24603,10025
24615,9745
24615,9753
24616,9898
24616,9903
24635,24636
24645,9976
24648,9789
24650,9825
24653,9998
24665,10025
24673,10025
24692,24693
24698,9976
24701,9789
24703,9825
24706,9998
24743,10025
24762,9745
24762,9753
24763,9898
24763,9903
24764,24765
24770,9976
24773,9789
24775,9825
24778,9998
24798,24799
24804,9976
24807,9789
24809,9825
24812,9998
24820,24821
24826,9976
24829,9789
24831,9825
24834,9998
24845,24846
24853,9976
24856,9789
24858,9825
24861,9998
24896,10025
24917,24918
24923,9976
24926,9789
24928,9825
24930,9998
24931,24932
24937,9976
24940,9789
24942,9825
24944,9998
24948,24949
24955,9976
24969,10025
24976,10025
24981,9789
24983,9825
24986,9998
25011,9745
25011,9753
25012,9898
25012,9903
25016,25017
25024,9976
25027,9789
25029,9825
25032,9998
25047,9745
25047,9753
25048,9898
25048,9903
25061,25062
25067,9976
25070,9789
25072,9825
25075,9998
25082,25083
25088,9976
25091,9789
25093,9825
25096,9998
25103,25104
25110,9976
25113,9789
25115,9825
25118,9998
25131,25132
25137,9976
25140,9789
25142,9825
25145,9998
25155,25156
25161,9976
25164,9789
25166,9825
25169,9998
25178,9745
25178,9753
25179,9898
25179,9903
25193,9745
25193,9753
25194,9898
25194,9903
25198,25199
25209,9976
25221,9789
25223,9825
25226,9998
25251,29491
25317,20600
25368,9907
25372,9919
25409,9919
25413,21063
25414,20600
25418,26798
25421,25201
25422,21063
25423,23187
25426,25201
25427,21063
25468,9919
25483,18913
25489,25201
25495,20600
25499,25485
25500,21063
25510,10025
25522,20600
25524,20193
25526,20193
25527,21063
25528,20600
25529,29404
25531,22748
25532,20637
25533,21063
25534,22204
25535,25513
25536,25513
25561,25537
25562,25546
25584,20637
25587,21063
25589,22748
25589,22798
25592,25593
25599,21063
25602,25603
25609,25515
25612,21063
25613,20151
25615,22798
25616,20193
25622,25485
25628,21063
25629,23578
25632,21063
25633,20151
25634,25485
25638,25559
25639,25563
25640,25624
25646,25635
25648,25649
25655,25515
25656,21063
25661,25515
25663,25559
25670,10025
25672,25635
25673,25635
25675,25497
25691,9919
25702,25703
25712,25713
25724,10025
25725,10025
25739,9919
25753,29111
25754,27993
25756,25201
25759,27125
25762,25201
25771,9919
25775,25201
25776,27125
25794,29454
25802,9919
25820,9919
25830,29404
25893,9745
25893,9753
25894,9898
25894,9903
25913,25914
25922,9976
25925,9789
25927,9825
25929,9998
25933,25934
25941,9976
25948,19650
25969,9789
25971,9825
25974,9998
26037,20600
26042,25201
26043,20600
26047,25201
26060,21063
26061,20600
26063,25201
26064,21063
26069,18913
26073,25201
26074,21063
26078,21063
26079,20600
26089,25201
26090,21063
26094,27125
26095,20778
26096,25201
26097,21063
26099,29111
26106,27125
26107,20778
26108,25201
26109,21063
26111,29111
26121,25201
26122,21063
26137,18913
26143,25201
26144,21063
26145,23578
26148,26798
26149,20600
26150,10025
26151,26152
26162,21063
26163,20600
26175,10025
26179,10025
26182,21063
26183,20151
26184,29404
26186,22204
26188,21063
26189,20742
26220,10025
26227,10025
26270,10025
26274,10025
26288,10025
26297,29425
26341,9745
26341,9753
26342,9898
26342,9903
26349,9745
26349,9753
26350,9898
26350,9903
26529,9745
26529,9753
26530,9898
26530,9903
26545,26798
26550,25201
26554,29658
26575,26563
26631,9745
26631,9753
26632,9898
26632,9903
26635,29686
26637,29686
26645,26646
26652,9976
26664,9789
26666,9825
26669,9998
26690,20600
26693,20600
26695,21063
26734,26712
26738,26723
26760,26723
26762,26712
26785,21063
26786,25201
26787,21063
26795,26796
26808,9976
26813,20151
26814,9789
26816,9825
26819,9998
26852,10025
26858,10025
26893,26894
26899,9976
26902,9789
26904,9825
26907,9998
26929,9745
26929,9753
26930,9898
26930,9903
26943,26944
26949,9976
26952,9789
26954,9825
26957,9998
26965,9745
26965,9753
26966,9898
26966,9903
26986,26987
27000,9976
27003,9789
27005,9825
27008,9998
27015,9745
27015,9753
27016,9898
27016,9903
27064,29111
27066,28087
27067,20697
27070,29111
27122,27123
27138,9976
27150,9848
27151,21063
27161,28087
27162,22204
27165,9848
27174,9848
27175,9862
27176,9789
27178,9825
27181,9998
27237,28087
27249,28087
27252,27125
27257,29491
27279,22204
27293,27627
27296,18884
27355,9919
27377,20600
27379,28087
27380,25201
27384,29111
27385,27993
27403,28087
27408,28087
27463,21063
27464,20600
27466,22748
27467,20637
27470,28087
27471,27125
27473,22204
27481,21063
27482,20151
27483,29404
27485,22204
27491,9745
27491,9753
27492,9898
27492,9903
27508,9745
27508,9753
27509,9898
27509,9903
27565,27566
27624,27625
27633,9976
27636,9789
27638,9825
27641,9998
27671,9919
27682,9919
27704,9919
27711,29404
27716,18913
27717,18913
27727,9745
27727,9753
27728,9898
27728,9903
27736,27737
27747,9976
27750,9789
27752,9825
27755,9998
27833,29686
27834,29712
27842,27843
27850,9976
27860,9789
27862,9825
27865,9998
27889,20600
27893,25201
27925,9745
27925,9753
27926,9898
27926,9903
27946,27947
27954,9976
27957,9789
27959,9825
27962,9998
27970,29460
27990,27991
28000,9976
28023,9862
28024,29454
28025,9862
28026,9789
28028,9825
28031,9998
28048,9919
28084,28085
28092,9976
28095,9789
28097,9825
28100,9998
28150,28151
28162,9976
28165,9789
28167,9825
28170,9998
28203,10025
28227,20326
28233,10025
28235,21063
28249,10025
28267,10025
28282,28087
28283,28153
28325,10025
28355,9919
28367,28404
28375,29752
28379,29629
28392,21063
28394,28153
28401,28402
28414,9976
28417,9789
28419,9825
28422,9998
28434,28435
28442,9976
28445,9789
28447,9825
28449,9998
28453,28454
28459,9976
28462,9789
28464,9825
28466,9998
28470,28471
28478,9976
28483,9789
28485,9825
28488,9998
28501,29658
28574,29454
28575,29454
28609,9919
28637,9919
28710,29111
28712,28087
28713,20697
28716,29111
28718,25201
28720,20600
28721,20151
28736,29404
28739,27125
28740,28087
28741,20151
28792,9745
28792,9753
28793,9898
28793,9903
28850,28851
28861,9976
28865,9789
28867,9825
28870,9998
28900,19650
28902,20151
28954,10025
28993,29658
28994,29658
28998,29658
29004,29042
29014,29042
29039,29040
29053,9976
29056,9789
29058,9825
29061,9998
29085,29086
29094,9976
29097,9789
29099,9825
29101,9998
29108,29109
29119,9976
29124,29454
29125,9862
29126,9789
29128,9825
29131,9998
29157,29658
29163,29658
29203,19650
29205,20151
29206,19650
29209,19650
29216,19650
29229,29111
29340,29341
29349,9976
29352,9789
29354,9825
29357,9998
29365,9745
29365,9753
29366,9898
29366,9903
29432,29413
29497,21063
29625,20121
29671,29650
29677,29654
29683,29640
29685,29643
29699,29646
29702,29646
29705,29640
29707,29643
29709,29640
29711,29643
29725,9919
29737,9919
29748,9919
29759,29760
29772,29773
29777,9976
29782,9998
29789,9919
29813,29814
29817,9976
29822,9998
29832,9919
29836,29774
29844,9919
29932,29933
29952,29953
29962,10098
29971,10098
29973,10098
29974,10098
29975,10098
30023,30006
30049,30319
30052,30053
30108,10009
30108,10016
30108,10019
30120,29981
30133,30006
30137,30006
30164,9919
30174,10098
30186,9919
30189,30190
30301,30302
30313,30214
30346,30347
30357,10098
30375,30393
30388,30393
30444,10025
30462,30463
30484,10025
30486,30474
30490,30491
30500,30403
30504,30474
30514,30474
30543,30561
30569,30682
30569,30687
30596,30598
30596,30604
30608,30598
30608,30604
30614,30653
30620,30682
30620,30687
30625,30682
30625,30687
30630,30632
30635,30793
30635,30800
30635,30803
30644,30646
30690,30682
30690,30687
30695,30754
30697,30847
30699,30821
30701,30712
30707,30754
30708,30715
30710,30821
30711,30712
30788,30768
30789,30768
30808,30793
30808,30800
30808,30803
30812,30853
30814,30847
30815,30821
30816,30818
30827,30858
30845,30858
30857,30858
30868,30869
30885,30886
30926,30927
31007,31010
31008,31010
31159,31140
31166,30809
31187,31085
31199,31145
31202,31140
31205,31206
31214,30809
31227,31228
31282,418
31282,10509
31282,31290
31282,55725
31282,75203
31282,95984
31317,30968
31334,31330
31337,31330
31357,31358
31396,30793
31396,30800
31396,30803
31402,31382
31404,31385
31406,31388
31423,30968
31424,31416
31429,31416
31430,31416
31462,31407
31464,31465
31477,30879
31531,31501
31535,31536
31538,30760
31541,30782
31669,30703
31679,31501
31813,30703
31852,30703
31858,30703
31873,31865
31878,31865
31883,31865
31884,31861
31887,31876
31888,31861
31891,31871
31892,31861
31896,31881
31898,31861
31909,31521
31916,31521
31937,31521
31944,31521
31958,31885
31959,31889
31961,31889
31968,31863
31970,31881
31973,31885
31974,31889
31976,31885
31977,31911
31978,31938
31981,31893
31985,31863
31992,31863
31996,31881
31998,31885
31999,31911
32001,31889
32002,31938
32036,30703
32055,32007
32058,31900
32059,31863
32069,31861
32071,31865
32072,31861
32077,31900
32080,31863
32096,30703
32111,31861
32114,31861
32116,30703
32122,31865
32131,31863
32136,31918
32140,31863
32147,31865
32149,31871
32154,31889
32155,31861
32156,31938
32164,31881
32167,31861
32169,30703
32175,31885
32176,31911
32178,31889
32180,31945
32181,31938
32183,31889
32186,31938
32188,31893
32189,31861
32195,31889
32201,31889
32202,31938
32204,31863
32230,31521
32232,31521
32261,31501
32264,32225
32278,32225
32280,31501
32306,32265
32307,32244
32310,32233
32322,32244
32356,30703
32365,30703
32405,32391
32414,32391
32440,32381
32502,30703
32521,30703
32538,30809
32548,31501
32560,30809
32569,30703
32582,30703
32597,32487
32611,30703
32614,30703
32683,30703
32706,32707
32718,30879
32780,30879
32782,32783
32786,30760
32791,30782
32858,30703
32934,30703
32949,32898
32952,32898
32959,32898
32975,32898
32982,32898
33007,30703
33043,32898
33051,34521
33076,33077
33151,30703
33162,33144
33163,33164
33180,33181
33252,30703
33330,33306
33410,30703
33438,30703
33467,30703
33529,34524
33718,30703
33726,30691
33785,34524
33825,33826
33842,30703
33862,34524
33906,30703
33918,30809
33928,34495
33951,30809
34070,30703
34086,30703
34092,30703
34098,32784
34109,30703
34112,30703
34132,30809
34172,30703
34192,30809
34199,34524
34203,34524
34207,34524
34209,34524
34211,34524
34222,30809
34229,30703
34254,30703
34266,30703
34312,30703
34329,30703
34336,30703
34343,30703
34377,34524
34388,30703
34404,30703
34460,34456
34471,30809
34491,30703
34506,30809
34507,30809
34541,34542
34581,34582
34586,34587
35812,35813
36952,36953
37272,37273
37325,37326
37329,30703
37347,37348
37351,30703
37645,37646
37690,34593
37692,34593
37695,34593
37697,34593
37700,34593
37702,34593
37705,34593
37708,34593
37710,34593
37712,34593
37714,34593
37716,34593
37718,34593
37720,34593
37722,34593
37724,34593
37726,34593
37728,34593
37730,34593
37732,34593
37734,34593
37736,34593
37738,34593
37740,34593
37742,34593
37744,34593
37746,34593
37749,34593
37751,34593
37753,34593
37755,34593
37756,34593
37758,34593
37760,34593
37762,34593
37764,34593
37776,34593
37781,34593
37788,34593
37794,34593
37800,34593
37804,34593
37809,34593
37818,34593
37820,34593
37822,34593
37824,34593
37826,34593
37828,34593
37830,34593
37832,34593
37834,34593
37836,34593
37843,34593
37845,34593
37851,34593
37853,34593
37855,34593
37857,34593
37868,34593
37871,34593
37873,34593
37875,34593
37878,34593
37880,34593
37882,34593
37885,34593
37888,34593
37904,34593
37906,34593
37916,34593
37918,34593
37921,34593
37923,34593
37927,34593
37930,34593
37933,34593
37938,34593
37943,34593
37946,34593
37948,34593
37953,34593
37956,34593
37958,34593
37960,34593
37962,34593
37966,34593
37968,34593
37972,34593
37974,34593
37978,34593
37981,34593
37983,34593
37985,34593
37988,34593
37997,34593
38000,34593
38003,34593
38007,34593
38010,34593
38013,34593
38016,34593
38017,34593
38020,34593
38022,34593
38029,34593
38034,34593
38036,34593
38038,34593
38040,34593
38047,34593
38050,34593
38054,34593
38058,34593
38063,34593
38069,34593
38071,34593
38073,34593
38076,34593
38087,34593
38094,34593
38105,34593
38108,34593
38110,34593
38114,34593
38117,34593
38120,34593
38123,34593
38125,34593
38127,34593
38129,34593
38136,34593
38140,34593
38142,34593
38148,34593
38155,34593
38162,34593
38164,34593
38169,34593
38173,34593
38177,34593
38179,34593
38181,34593
38183,34593
38185,34593
38192,34593
38194,34593
38196,34593
38200,34593
38202,34593
38208,34593
38212,34593
38217,34593
38219,34593
38221,34593
38223,34593
38225,34593
38227,34593
38229,34593
38231,34593
38235,34593
38238,34593
38241,34593
38246,34593
38248,34593
38250,34593
38253,34593
38256,34593
38259,34593
38262,34593
38266,34593
38270,34593
38274,34593
38278,34593
38282,34593
38286,34593
38290,34593
38294,34593
38298,34593
38300,34593
38306,34593
38313,34593
38315,34593
38317,34593
38319,34593
38321,34593
38323,34593
38325,34593
38327,34593
38332,34593
38335,34593
38338,34593
38341,34593
38343,34593
38344,34593
38346,34593
38352,34593
38355,34593
38358,34593
38360,34593
38363,34593
38364,34593
38369,34593
38372,34593
38374,34593
38380,34593
38383,34593
38388,34593
38391,34593
38402,34593
38405,34593
38408,34593
38415,34593
38418,34593
38421,34593
38433,34593
38435,34593
38438,34593
38442,34593
38447,34593
38451,34593
38453,34593
38456,34593
38460,34593
38467,34593
38472,34593
38477,34593
38481,34593
38483,34593
38486,34593
38490,34593
38493,34593
38497,34593
38499,34593
38502,34593
38505,34593
38507,34593
38512,34593
38514,34593
38517,34593
38520,34593
38522,34593
38524,34593
38526,34593
38533,34593
38535,34593
38557,34593
38563,34593
38566,34593
38571,34593
38574,34593
38577,34593
38580,34593
38583,34593
38585,34593
38587,34593
38589,34593
38594,34593
38599,34593
38607,34593
38612,34593
38617,34593
38621,34593
38624,34593
38627,34593
38630,34593
38636,34593
38639,34593
38641,34593
38644,34593
38645,34593
38647,34593
