id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1,Program,,-1,-1,19,0,73,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,0
2,VariableDeclaration,,-1,-1,19,0,62,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,1
4,Identifier,messages,-1,-1,19,4,19,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,2
5,ArrayExpression,,-1,-1,19,15,62,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,3
6,ObjectExpression,,-1,-1,20,2,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,4
8,Identifier,id,-1,-1,21,4,21,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,5
10,Identifier,from,-1,-1,22,4,22,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,6
11,ObjectExpression,,-1,-1,22,10,25,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,7
13,Identifier,name,-1,-1,23,6,23,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,8
15,Identifier,email,-1,-1,24,6,24,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,9
17,Identifier,to,-1,-1,26,4,26,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,10
18,ObjectExpression,,-1,-1,26,8,29,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,11
22,Identifier,subject,-1,-1,30,4,30,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,12
24,Identifier,body,-1,-1,31,4,31,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,13
26,Identifier,date,-1,-1,32,4,32,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,14
27,ObjectExpression,,-1,-1,34,2,47,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,15
30,ObjectExpression,,-1,-1,36,10,39,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,16
34,ObjectExpression,,-1,-1,40,8,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,17
40,ObjectExpression,,-1,-1,48,2,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,18
43,ObjectExpression,,-1,-1,50,10,53,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,19
47,ObjectExpression,,-1,-1,54,8,57,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,20
53,FunctionDeclaration,getMessageById,1,-1,69,0,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,21
54,Identifier,getMessageById,-1,-1,69,9,69,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,22
56,ReturnStatement,,-1,-1,70,2,70,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,23
57,CallExpression,find,-1,1,70,9,70,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,24
59,Identifier,find,-1,-1,70,18,70,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,25
60,ArrowFunctionExpression,,1,-1,70,23,70,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,26
61,Identifier,message,-1,-1,70,24,70,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,27
64,ExportNamedDeclaration,,-1,-1,73,0,73,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,28
65,ExportSpecifier,,-1,-1,73,9,73,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,29
66,ExportSpecifier,,-1,-1,73,19,73,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js,30
67,Program,,-1,-1,1,0,66,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,31
68,VariableDeclaration,,-1,-1,1,0,1,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,32
70,Identifier,path,-1,-1,1,4,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,33
71,CallExpression,require,-1,1,1,11,1,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,34
72,Identifier,require,-1,-1,1,11,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,35
73,VariableDeclaration,,-1,-1,2,0,2,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,36
75,Identifier,fsp,-1,-1,2,4,2,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,37
76,CallExpression,require,-1,1,2,10,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,38
77,VariableDeclaration,,-1,-1,3,0,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,39
79,Identifier,express,-1,-1,3,4,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,40
80,CallExpression,require,-1,1,3,14,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,41
81,VariableDeclaration,,-1,-1,5,0,5,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,42
83,Identifier,isProduction,-1,-1,5,4,5,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,43
87,Identifier,process,-1,-1,5,19,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,44
88,Identifier,env,-1,-1,5,27,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,45
89,Identifier,NODE_ENV,-1,-1,5,31,5,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,46
90,FunctionDeclaration,createServer,0,-1,7,0,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,47
91,Identifier,createServer,-1,-1,7,15,7,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,48
93,VariableDeclaration,,-1,-1,8,2,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,49
95,Identifier,app,-1,-1,8,6,8,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,50
96,CallExpression,express,-1,0,8,12,8,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,51
97,VariableDeclaration,,-1,-1,12,2,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,52
99,Identifier,vite,-1,-1,12,6,12,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,53
100,IfStatement,,-1,-1,14,2,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,54
101,UnaryExpression,,-1,-1,14,6,14,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,55
105,AwaitExpression,,-1,-1,15,11,19,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,56
106,CallExpression,createServer,-1,1,15,17,19,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,57
108,CallExpression,require,-1,1,15,17,15,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,58
109,ObjectExpression,,-1,-1,15,46,19,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,59
111,Identifier,root,-1,-1,16,6,16,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,60
112,CallExpression,cwd,-1,0,16,12,16,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,61
114,Identifier,cwd,-1,-1,16,20,16,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,62
116,Identifier,server,-1,-1,17,6,17,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,63
117,ObjectExpression,,-1,-1,17,14,17,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,64
119,Identifier,middlewareMode,-1,-1,17,16,17,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,65
121,Identifier,appType,-1,-1,18,6,18,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,66
123,CallExpression,use,-1,1,21,4,21,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,67
125,Identifier,use,-1,-1,21,8,21,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,68
127,Identifier,middlewares,-1,-1,21,17,21,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,69
130,CallExpression,use,-1,1,23,4,23,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,70
132,CallExpression,,-1,0,23,12,23,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,71
133,CallExpression,require,-1,1,23,12,23,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,72
135,CallExpression,use,-1,1,24,4,24,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,73
137,CallExpression,static,-1,1,24,12,24,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,74
139,Identifier,static,-1,-1,24,20,24,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,75
140,CallExpression,join,-1,2,24,27,24,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,76
142,Identifier,join,-1,-1,24,32,24,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,77
143,Identifier,__dirname,-1,-1,24,37,24,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,78
145,CallExpression,use,-1,2,27,2,57,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,79
147,ArrowFunctionExpression,,2,-1,27,15,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,80
148,Identifier,req,-1,-1,27,22,27,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,81
149,Identifier,res,-1,-1,27,27,27,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,82
151,VariableDeclaration,,-1,-1,28,4,28,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,83
153,Identifier,url,-1,-1,28,8,28,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,84
155,Identifier,originalUrl,-1,-1,28,18,28,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,85
156,VariableDeclaration,,-1,-1,31,4,31,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,86
158,Identifier,appDirectory,-1,-1,31,8,31,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,87
159,ConditionalExpression,,-1,-1,31,23,31,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,88
160,CallExpression,startsWith,-1,1,31,23,31,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,89
162,Identifier,startsWith,-1,-1,31,27,31,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,90
163,VariableDeclaration,,-1,-1,32,4,32,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,91
165,Identifier,htmlFileToLoad,-1,-1,32,8,32,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,92
166,IfStatement,,-1,-1,34,4,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,93
170,CallExpression,join,-1,3,35,23,35,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,94
175,CallExpression,join,-1,2,37,23,37,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,95
177,TryStatement,,-1,-1,40,4,56,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,96
179,VariableDeclaration,,-1,-1,41,6,44,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,97
181,Identifier,html,-1,-1,41,10,41,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,98
182,AwaitExpression,,-1,-1,41,17,44,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,99
183,CallExpression,readFile,-1,2,41,23,44,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,100
185,Identifier,readFile,-1,-1,41,27,41,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,101
186,CallExpression,join,-1,2,42,8,42,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,102
188,IfStatement,,-1,-1,46,6,48,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,103
189,UnaryExpression,,-1,-1,46,10,46,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,104
193,AwaitExpression,,-1,-1,47,15,47,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,105
194,CallExpression,transformIndexHtml,-1,2,47,21,47,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,106
196,Identifier,transformIndexHtml,-1,-1,47,26,47,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,107
199,CallExpression,setHeader,-1,2,50,6,50,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,108
201,Identifier,setHeader,-1,-1,50,10,50,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,109
202,ReturnStatement,,-1,-1,51,6,51,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,110
203,CallExpression,end,-1,1,51,13,51,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,111
205,CallExpression,status,-1,1,51,13,51,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,112
207,Identifier,status,-1,-1,51,17,51,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,113
208,Identifier,end,-1,-1,51,29,51,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,114
209,CatchClause,,-1,-1,52,6,56,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,115
210,Identifier,error,-1,-1,52,13,52,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,116
212,IfStatement,,-1,-1,53,6,53,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,117
213,UnaryExpression,,-1,-1,53,10,53,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,118
215,CallExpression,ssrFixStacktrace,-1,1,53,25,53,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,119
217,Identifier,ssrFixStacktrace,-1,-1,53,30,53,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,120
219,CallExpression,log,-1,1,54,6,54,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,121
221,Identifier,console,-1,-1,54,6,54,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,122
222,Identifier,log,-1,-1,54,14,54,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,123
224,Identifier,stack,-1,-1,54,24,54,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,124
225,ReturnStatement,,-1,-1,55,6,55,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,125
226,CallExpression,end,-1,1,55,13,55,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,126
228,CallExpression,status,-1,1,55,13,55,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,127
231,ReturnStatement,,-1,-1,59,2,59,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,128
233,CallExpression,then,-1,1,62,0,66,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,129
235,CallExpression,createServer,-1,0,62,0,62,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,130
236,Identifier,then,-1,-1,62,15,62,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,131
237,ArrowFunctionExpression,,1,-1,62,20,66,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,132
240,CallExpression,listen,-1,2,63,2,65,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,133
242,Identifier,listen,-1,-1,63,6,63,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,134
243,ArrowFunctionExpression,,0,-1,63,19,65,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,135
246,CallExpression,log,-1,1,64,4,64,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js,136
248,Program,,-1,-1,1,0,48,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,137
249,ImportDeclaration,,-1,-1,1,0,1,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,138
250,ImportNamespaceSpecifier,,-1,-1,1,7,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,139
251,Identifier,path,-1,-1,1,12,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,140
252,ImportDeclaration,,-1,-1,3,0,3,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,141
253,ImportSpecifier,,-1,-1,3,9,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,142
254,Identifier,defineConfig,-1,-1,3,9,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,143
255,ImportDeclaration,,-1,-1,4,0,4,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,144
256,ImportDefaultSpecifier,,-1,-1,4,7,4,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,145
257,Identifier,react,-1,-1,4,7,4,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,146
258,ImportDeclaration,,-1,-1,5,0,5,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,147
259,ImportDefaultSpecifier,,-1,-1,5,7,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,148
260,Identifier,rollupReplace,-1,-1,5,7,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,149
261,ExportDefaultDeclaration,,-1,-1,7,0,48,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,150
262,CallExpression,defineConfig,-1,1,7,15,48,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,151
263,ObjectExpression,,-1,-1,7,28,48,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,152
265,Identifier,server,-1,-1,8,2,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,153
266,ObjectExpression,,-1,-1,8,10,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,154
268,Identifier,port,-1,-1,9,4,9,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,155
270,Identifier,plugins,-1,-1,11,2,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,156
271,ArrayExpression,,-1,-1,11,11,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,157
272,CallExpression,rollupReplace,-1,1,12,4,18,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,158
273,ObjectExpression,,-1,-1,12,18,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,159
275,Identifier,preventAssignment,-1,-1,13,6,13,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,160
277,Identifier,values,-1,-1,14,6,14,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,161
278,ObjectExpression,,-1,-1,14,14,17,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,162
280,Identifier,__DEV__,-1,-1,15,8,15,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,163
281,CallExpression,stringify,-1,1,15,17,15,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,164
283,Identifier,JSON,-1,-1,15,17,15,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,165
284,Identifier,stringify,-1,-1,15,22,15,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,166
286,CallExpression,stringify,-1,1,16,32,16,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,167
288,CallExpression,react,-1,0,19,4,19,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,168
290,Identifier,build,-1,-1,21,2,21,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,169
291,ObjectExpression,,-1,-1,21,9,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,170
293,Identifier,rollupOptions,-1,-1,22,4,22,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,171
294,ObjectExpression,,-1,-1,22,19,28,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,172
296,Identifier,input,-1,-1,24,6,24,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,173
297,ObjectExpression,,-1,-1,24,13,27,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,174
299,Identifier,main,-1,-1,25,8,25,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,175
300,CallExpression,resolve,-1,2,25,14,25,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,176
302,Identifier,resolve,-1,-1,25,19,25,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,177
303,Identifier,__dirname,-1,-1,25,27,25,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,178
305,Identifier,inbox,-1,-1,26,8,26,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/vite.config.js,179
